#FILENAME LAYER MTYPE ETYPE XOFFSET YOFFSET ZOFFSET OFFSET_TYPE AXON_PAR BASAL_PAR APICAL_PAR
spines/spine_0140.swc 1 3 0 446.031839693 1091.43221132 -70.1887120107 R NULL NULL NULL
spines/bouton_0141.swc 1 5 0 549.20985658 57.5887906385 -143.703770413 R NULL NULL NULL
spines/spine_0141.swc 1 3 0 549.20985658 57.5887906385 -143.703770413 R NULL NULL NULL
spines/bouton_0142.swc 1 5 0 591.550880087 -88.5859113258 -13.4820808933 R NULL NULL NULL
spines/spine_0142.swc 1 3 0 591.550880087 -88.5859113258 -13.4820808933 R NULL NULL NULL
spines/bouton_0143.swc 1 4 0 386.233165425 50.8029328606 -161.481506161 R NULL NULL NULL
spines/spine_0143.swc 1 2 0 386.233165425 50.8029328606 -161.481506161 R NULL NULL NULL
spines/bouton_0144.swc 1 4 0 454.313488193 170.377212363 26.9709867304 R NULL NULL NULL
spines/spine_0144.swc 1 2 0 454.313488193 170.377212363 26.9709867304 R NULL NULL NULL
spines/bouton_0145.swc 1 5 0 561.621722567 216.527203867 -151.994015968 R NULL NULL NULL
spines/spine_0145.swc 1 3 0 561.621722567 216.527203867 -151.994015968 R NULL NULL NULL
spines/bouton_0146.swc 1 5 0 369.856293156 259.477450833 -103.445068571 R NULL NULL NULL
spines/spine_0146.swc 1 3 0 369.856293156 259.477450833 -103.445068571 R NULL NULL NULL
spines/bouton_0147.swc 1 5 0 652.045818622 21.4152023659 3.92964056887 R NULL NULL NULL
spines/spine_0147.swc 1 3 0 652.045818622 21.4152023659 3.92964056887 R NULL NULL NULL
spines/bouton_0148.swc 1 5 0 665.49041224 1036.21110933 -80.7313719525 R NULL NULL NULL
spines/spine_0148.swc 1 3 0 665.49041224 1036.21110933 -80.7313719525 R NULL NULL NULL
spines/bouton_0149.swc 1 4 0 560.405210243 1086.71602118 -70.0870926316 R NULL NULL NULL
spines/spine_0149.swc 1 2 0 560.405210243 1086.71602118 -70.0870926316 R NULL NULL NULL
spines/bouton_0150.swc 1 4 0 561.550282826 1047.35344687 31.1479146642 R NULL NULL NULL
spines/spine_0150.swc 1 2 0 561.550282826 1047.35344687 31.1479146642 R NULL NULL NULL
spines/bouton_0151.swc 1 4 0 410.968214451 66.9239639616 22.2068484976 R NULL NULL NULL
spines/spine_0151.swc 1 2 0 410.968214451 66.9239639616 22.2068484976 R NULL NULL NULL
spines/bouton_0152.swc 1 5 0 573.634862856 1076.80516808 -145.391776334 R NULL NULL NULL
spines/spine_0152.swc 1 3 0 573.634862856 1076.80516808 -145.391776334 R NULL NULL NULL
spines/bouton_0153.swc 1 5 0 607.75729709 1018.9353688 2.05615740318 R NULL NULL NULL
spines/spine_0153.swc 1 3 0 607.75729709 1018.9353688 2.05615740318 R NULL NULL NULL
spines/bouton_0154.swc 1 5 0 542.391828857 25.680152549 15.0845756634 R NULL NULL NULL
spines/spine_0154.swc 1 3 0 542.391828857 25.680152549 15.0845756634 R NULL NULL NULL
spines/bouton_0155.swc 1 5 0 395.669972453 367.253933976 -81.0249387179 R NULL NULL NULL
spines/spine_0155.swc 1 3 0 395.669972453 367.253933976 -81.0249387179 R NULL NULL NULL
spines/bouton_0156.swc 1 4 0 529.608455423 60.5534652456 -155.490432396 R NULL NULL NULL
spines/spine_0156.swc 1 2 0 529.608455423 60.5534652456 -155.490432396 R NULL NULL NULL
spines/bouton_0157.swc 1 5 0 337.123346021 131.923266833 -32.2547767982 R NULL NULL NULL
spines/spine_0157.swc 1 3 0 337.123346021 131.923266833 -32.2547767982 R NULL NULL NULL
spines/bouton_0158.swc 1 5 0 602.537243806 111.21952243 4.20086490444 R NULL NULL NULL
spines/spine_0158.swc 1 3 0 602.537243806 111.21952243 4.20086490444 R NULL NULL NULL
spines/bouton_0159.swc 1 5 0 461.26539842 160.756787575 27.3932464573 R NULL NULL NULL
spines/spine_0159.swc 1 3 0 461.26539842 160.756787575 27.3932464573 R NULL NULL NULL
spines/bouton_0160.swc 1 5 0 561.6813133 1047.17149963 30.948341575 R NULL NULL NULL
spines/spine_0160.swc 1 3 0 561.6813133 1047.17149963 30.948341575 R NULL NULL NULL
spines/bouton_0161.swc 1 5 0 411.442216794 67.2074963388 22.0828057322 R NULL NULL NULL
spines/spine_0161.swc 1 3 0 411.442216794 67.2074963388 22.0828057322 R NULL NULL NULL
spines/bouton_0162.swc 1 4 0 573.73281858 1076.55570718 -145.30986254 R NULL NULL NULL
spines/spine_0162.swc 1 2 0 573.73281858 1076.55570718 -145.30986254 R NULL NULL NULL
spines/bouton_0163.swc 1 5 0 607.274050137 1018.48729833 1.66998900608 R NULL NULL NULL
spines/spine_0163.swc 1 3 0 607.274050137 1018.48729833 1.66998900608 R NULL NULL NULL
spines/bouton_0164.swc 1 5 0 369.966337957 259.351097215 -103.396521897 R NULL NULL NULL
spines/spine_0164.swc 1 3 0 369.966337957 259.351097215 -103.396521897 R NULL NULL NULL
spines/bouton_0165.swc 1 5 0 651.545068546 21.7244498407 4.51049065431 R NULL NULL NULL
spines/spine_0165.swc 1 3 0 651.545068546 21.7244498407 4.51049065431 R NULL NULL NULL
spines/bouton_0166.swc 1 5 0 665.424809131 1036.10252959 -80.8359330178 R NULL NULL NULL
spines/spine_0166.swc 1 3 0 665.424809131 1036.10252959 -80.8359330178 R NULL NULL NULL
spines/bouton_0167.swc 1 4 0 560.420610021 1086.49112938 -69.9489124053 R NULL NULL NULL
spines/spine_0167.swc 1 2 0 560.420610021 1086.49112938 -69.9489124053 R NULL NULL NULL
spines/bouton_0168.swc 1 5 0 541.134508584 26.3988324527 14.3585182646 R NULL NULL NULL
spines/spine_0168.swc 1 3 0 541.134508584 26.3988324527 14.3585182646 R NULL NULL NULL
spines/bouton_0169.swc 1 5 0 738.037513427 991.53552929 -124.723822744 R NULL NULL NULL
spines/spine_0169.swc 1 3 0 738.037513427 991.53552929 -124.723822744 R NULL NULL NULL
spines/bouton_0170.swc 1 4 0 397.533420556 366.679331613 -81.2336873905 R NULL NULL NULL
spines/spine_0170.swc 1 2 0 397.533420556 366.679331613 -81.2336873905 R NULL NULL NULL
spines/bouton_0171.swc 1 5 0 528.31807566 61.1716188738 -153.92440857 R NULL NULL NULL
spines/spine_0171.swc 1 3 0 528.31807566 61.1716188738 -153.92440857 R NULL NULL NULL
spines/bouton_0172.swc 1 5 0 386.695175319 52.0381625631 -160.192892098 R NULL NULL NULL
spines/spine_0172.swc 1 3 0 386.695175319 52.0381625631 -160.192892098 R NULL NULL NULL
spines/bouton_0173.swc 1 4 0 591.488795156 -88.4993586788 -13.5073587511 R NULL NULL NULL
spines/spine_0173.swc 1 2 0 591.488795156 -88.4993586788 -13.5073587511 R NULL NULL NULL
spines/bouton_0174.swc 1 5 0 548.347156089 58.0302691769 -142.867254446 R NULL NULL NULL
spines/spine_0174.swc 1 3 0 548.347156089 58.0302691769 -142.867254446 R NULL NULL NULL
spines/bouton_0175.swc 1 5 0 447.600868301 1090.84552411 -70.4320830278 R NULL NULL NULL
spines/spine_0175.swc 1 3 0 447.600868301 1090.84552411 -70.4320830278 R NULL NULL NULL
spines/bouton_0176.swc 1 4 0 516.827705996 515.412053042 -160.340294293 R NULL NULL NULL
spines/spine_0176.swc 1 2 0 516.827705996 515.412053042 -160.340294293 R NULL NULL NULL
spines/bouton_0177.swc 1 4 0 489.013996434 59.0164550519 21.9876018144 R NULL NULL NULL
spines/spine_0177.swc 1 2 0 489.013996434 59.0164550519 21.9876018144 R NULL NULL NULL
spines/bouton_0178.swc 1 5 0 519.995465396 1067.55910965 -160.961740512 R NULL NULL NULL
spines/spine_0178.swc 1 3 0 519.995465396 1067.55910965 -160.961740512 R NULL NULL NULL
spines/bouton_0179.swc 1 5 0 511.054017601 1044.44943099 -154.545453 R NULL NULL NULL
spines/spine_0179.swc 1 3 0 511.054017601 1044.44943099 -154.545453 R NULL NULL NULL
spines/bouton_0180.swc 1 4 0 560.497960285 215.876870807 -151.046036806 R NULL NULL NULL
spines/spine_0180.swc 1 2 0 560.497960285 215.876870807 -151.046036806 R NULL NULL NULL
spines/bouton_0181.swc 1 5 0 454.418976128 170.046988814 26.8255051947 R NULL NULL NULL
spines/spine_0181.swc 1 3 0 454.418976128 170.046988814 26.8255051947 R NULL NULL NULL
spines/bouton_0182.swc 1 5 0 534.354292617 582.3561807 -0.502847142241 R NULL NULL NULL
spines/spine_0182.swc 1 3 0 534.354292617 582.3561807 -0.502847142241 R NULL NULL NULL
spines/bouton_0183.swc 1 4 0 416.235611439 169.288592605 18.9840019519 R NULL NULL NULL
spines/spine_0183.swc 1 2 0 416.235611439 169.288592605 18.9840019519 R NULL NULL NULL
spines/bouton_0184.swc 1 5 0 417.635069382 -9.45618568372 -118.338355311 R NULL NULL NULL
spines/spine_0184.swc 1 3 0 417.635069382 -9.45618568372 -118.338355311 R NULL NULL NULL
spines/bouton_0185.swc 1 5 0 534.403455598 1098.51524194 -3.10883634684 R NULL NULL NULL
spines/spine_0185.swc 1 3 0 534.403455598 1098.51524194 -3.10883634684 R NULL NULL NULL
spines/bouton_0186.swc 1 5 0 573.607206167 159.300586947 -28.2260979546 R NULL NULL NULL
spines/spine_0186.swc 1 3 0 573.607206167 159.300586947 -28.2260979546 R NULL NULL NULL
spines/bouton_0187.swc 1 5 0 498.820923234 165.394574274 -150.757553366 R NULL NULL NULL
spines/spine_0187.swc 1 3 0 498.820923234 165.394574274 -150.757553366 R NULL NULL NULL
spines/bouton_0188.swc 1 5 0 369.866758379 -0.536640273133 -72.6218625538 R NULL NULL NULL
spines/spine_0188.swc 1 3 0 369.866758379 -0.536640273133 -72.6218625538 R NULL NULL NULL
spines/bouton_0189.swc 1 5 0 460.239613562 216.871343445 -133.538523311 R NULL NULL NULL
spines/spine_0189.swc 1 3 0 460.239613562 216.871343445 -133.538523311 R NULL NULL NULL
spines/bouton_0190.swc 1 5 0 529.344849964 219.735848778 26.8055970558 R NULL NULL NULL
spines/spine_0190.swc 1 3 0 529.344849964 219.735848778 26.8055970558 R NULL NULL NULL
spines/bouton_0191.swc 1 5 0 418.110182844 166.001557759 21.8465504371 R NULL NULL NULL
spines/spine_0191.swc 1 3 0 418.110182844 166.001557759 21.8465504371 R NULL NULL NULL
spines/bouton_0192.swc 1 4 0 471.517846483 1021.31210686 -45.2475044112 R NULL NULL NULL
spines/spine_0192.swc 1 2 0 471.517846483 1021.31210686 -45.2475044112 R NULL NULL NULL
spines/bouton_0193.swc 1 5 0 603.990836986 145.668507484 -150.393660728 R NULL NULL NULL
spines/spine_0193.swc 1 3 0 603.990836986 145.668507484 -150.393660728 R NULL NULL NULL
spines/bouton_0194.swc 1 5 0 631.290235447 1038.13822274 -149.966961831 R NULL NULL NULL
spines/spine_0194.swc 1 3 0 631.290235447 1038.13822274 -149.966961831 R NULL NULL NULL
spines/bouton_0195.swc 1 4 0 475.36449115 -6.73695209711 -114.917360278 R NULL NULL NULL
spines/spine_0195.swc 1 2 0 475.36449115 -6.73695209711 -114.917360278 R NULL NULL NULL
spines/bouton_0196.swc 1 4 0 345.943210901 84.8574128703 -137.333642099 R NULL NULL NULL
spines/spine_0196.swc 1 2 0 345.943210901 84.8574128703 -137.333642099 R NULL NULL NULL
spines/bouton_0197.swc 1 4 0 520.327955847 102.219679434 16.7826221599 R NULL NULL NULL
spines/spine_0197.swc 1 2 0 520.327955847 102.219679434 16.7826221599 R NULL NULL NULL
spines/bouton_0198.swc 1 5 0 502.730981482 -127.46195357 18.5675283794 R NULL NULL NULL
spines/spine_0198.swc 1 3 0 502.730981482 -127.46195357 18.5675283794 R NULL NULL NULL
spines/bouton_0199.swc 1 4 0 580.875236808 1.43245439623 -8.68105854641 R NULL NULL NULL
spines/spine_0199.swc 1 2 0 580.875236808 1.43245439623 -8.68105854641 R NULL NULL NULL
spines/bouton_0200.swc 1 4 0 583.889957407 1012.60044606 -20.8440209147 R NULL NULL NULL
spines/spine_0200.swc 1 2 0 583.889957407 1012.60044606 -20.8440209147 R NULL NULL NULL
spines/bouton_0201.swc 1 5 0 592.077582193 180.213535697 4.12784576135 R NULL NULL NULL
spines/spine_0201.swc 1 3 0 592.077582193 180.213535697 4.12784576135 R NULL NULL NULL
spines/bouton_0202.swc 1 5 0 406.85898459 1082.79890033 28.6140550996 R NULL NULL NULL
spines/spine_0202.swc 1 3 0 406.85898459 1082.79890033 28.6140550996 R NULL NULL NULL
spines/bouton_0203.swc 1 5 0 438.009598023 42.4721457618 24.2315775218 R NULL NULL NULL
spines/spine_0203.swc 1 3 0 438.009598023 42.4721457618 24.2315775218 R NULL NULL NULL
spines/bouton_0204.swc 1 4 0 506.621086516 47.1514799082 -146.867116198 R NULL NULL NULL
spines/spine_0204.swc 1 2 0 506.621086516 47.1514799082 -146.867116198 R NULL NULL NULL
spines/bouton_0205.swc 1 5 0 455.001956601 544.690874639 -127.267416129 R NULL NULL NULL
spines/spine_0205.swc 1 3 0 455.001956601 544.690874639 -127.267416129 R NULL NULL NULL
spines/bouton_0206.swc 1 4 0 554.421962256 332.678402666 -128.430071707 R NULL NULL NULL
spines/spine_0206.swc 1 2 0 554.421962256 332.678402666 -128.430071707 R NULL NULL NULL
spines/bouton_0207.swc 1 4 0 430.059426227 486.821463278 17.6605702074 R NULL NULL NULL
spines/spine_0207.swc 1 2 0 430.059426227 486.821463278 17.6605702074 R NULL NULL NULL
spines/bouton_0208.swc 1 5 0 416.204445486 184.61479074 -110.624800017 R NULL NULL NULL
spines/spine_0208.swc 1 3 0 416.204445486 184.61479074 -110.624800017 R NULL NULL NULL
spines/bouton_0209.swc 1 4 0 505.559221471 -57.0234585936 -90.9637165893 R NULL NULL NULL
spines/spine_0209.swc 1 2 0 505.559221471 -57.0234585936 -90.9637165893 R NULL NULL NULL
spines/bouton_0210.swc 1 5 0 390.293569604 144.466380461 22.338376951 R NULL NULL NULL
spines/spine_0210.swc 1 3 0 390.293569604 144.466380461 22.338376951 R NULL NULL NULL
spines/bouton_0211.swc 1 4 0 488.585338923 110.658194521 27.5790688349 R NULL NULL NULL
spines/spine_0211.swc 1 2 0 488.585338923 110.658194521 27.5790688349 R NULL NULL NULL
spines/bouton_0212.swc 1 5 0 678.427727182 1026.31135753 -88.6847120574 R NULL NULL NULL
spines/spine_0212.swc 1 3 0 678.427727182 1026.31135753 -88.6847120574 R NULL NULL NULL
spines/bouton_0213.swc 1 4 0 547.989689987 -15.2412878757 -151.026926727 R NULL NULL NULL
spines/spine_0213.swc 1 2 0 547.989689987 -15.2412878757 -151.026926727 R NULL NULL NULL
spines/bouton_0214.swc 1 5 0 425.764097347 -89.4709734888 -31.6076860889 R NULL NULL NULL
spines/spine_0214.swc 1 3 0 425.764097347 -89.4709734888 -31.6076860889 R NULL NULL NULL
spines/bouton_0215.swc 1 5 0 480.19651003 385.924395515 -23.505060319 R NULL NULL NULL
spines/spine_0215.swc 1 3 0 480.19651003 385.924395515 -23.505060319 R NULL NULL NULL
spines/bouton_0216.swc 1 5 0 542.643819614 1089.56505474 -12.3881650401 R NULL NULL NULL
spines/spine_0216.swc 1 3 0 542.643819614 1089.56505474 -12.3881650401 R NULL NULL NULL
spines/bouton_0217.swc 1 5 0 381.606527089 -32.4127597024 -102.102503954 R NULL NULL NULL
spines/spine_0217.swc 1 3 0 381.606527089 -32.4127597024 -102.102503954 R NULL NULL NULL
spines/bouton_0218.swc 1 5 0 635.322234667 158.322061491 -60.2069760062 R NULL NULL NULL
spines/spine_0218.swc 1 3 0 635.322234667 158.322061491 -60.2069760062 R NULL NULL NULL
spines/bouton_0219.swc 1 5 0 671.05766155 104.28604402 -36.7288579741 R NULL NULL NULL
spines/spine_0219.swc 1 3 0 671.05766155 104.28604402 -36.7288579741 R NULL NULL NULL
spines/bouton_0220.swc 1 5 0 318.6104804 225.353820266 -59.5171947709 R NULL NULL NULL
spines/spine_0220.swc 1 3 0 318.6104804 225.353820266 -59.5171947709 R NULL NULL NULL
spines/bouton_0221.swc 1 4 0 484.997299348 136.587740711 29.3181159551 R NULL NULL NULL
spines/spine_0221.swc 1 2 0 484.997299348 136.587740711 29.3181159551 R NULL NULL NULL
spines/bouton_0222.swc 1 5 0 432.867017232 -18.2613969486 -85.7143124453 R NULL NULL NULL
spines/spine_0222.swc 1 3 0 432.867017232 -18.2613969486 -85.7143124453 R NULL NULL NULL
spines/bouton_0223.swc 1 5 0 765.889686472 987.547787185 -158.898155874 R NULL NULL NULL
spines/spine_0223.swc 1 3 0 765.889686472 987.547787185 -158.898155874 R NULL NULL NULL
spines/bouton_0224.swc 1 5 0 731.10952258 1005.09493515 -124.914880928 R NULL NULL NULL
spines/spine_0224.swc 1 3 0 731.10952258 1005.09493515 -124.914880928 R NULL NULL NULL
spines/bouton_0225.swc 1 5 0 312.587738242 119.599005442 -89.8535228939 R NULL NULL NULL
spines/spine_0225.swc 1 3 0 312.587738242 119.599005442 -89.8535228939 R NULL NULL NULL
spines/bouton_0226.swc 1 5 0 909.628311612 943.874721577 -48.6412042567 R NULL NULL NULL
spines/spine_0226.swc 1 3 0 909.628311612 943.874721577 -48.6412042567 R NULL NULL NULL
spines/bouton_0227.swc 1 5 0 610.306909858 146.435393467 -28.0420106704 R NULL NULL NULL
spines/spine_0227.swc 1 3 0 610.306909858 146.435393467 -28.0420106704 R NULL NULL NULL
spines/bouton_0228.swc 1 5 0 411.998137732 380.285610244 -98.9651072932 R NULL NULL NULL
spines/spine_0228.swc 1 3 0 411.998137732 380.285610244 -98.9651072932 R NULL NULL NULL
spines/bouton_0229.swc 1 5 0 601.464345476 31.0613599347 -6.14762139355 R NULL NULL NULL
spines/spine_0229.swc 1 3 0 601.464345476 31.0613599347 -6.14762139355 R NULL NULL NULL
spines/bouton_0230.swc 1 4 0 836.371008711 958.889758065 -55.7953568135 R NULL NULL NULL
spines/spine_0230.swc 1 2 0 836.371008711 958.889758065 -55.7953568135 R NULL NULL NULL
spines/bouton_0231.swc 1 5 0 831.154755994 958.637052023 -44.7290591929 R NULL NULL NULL
spines/spine_0231.swc 1 3 0 831.154755994 958.637052023 -44.7290591929 R NULL NULL NULL
spines/bouton_0232.swc 1 4 0 607.820045939 96.2620041713 -145.304163859 R NULL NULL NULL
spines/spine_0232.swc 1 2 0 607.820045939 96.2620041713 -145.304163859 R NULL NULL NULL
spines/bouton_0233.swc 1 5 0 588.210143049 276.402596636 14.4988788772 R NULL NULL NULL
spines/spine_0233.swc 1 3 0 588.210143049 276.402596636 14.4988788772 R NULL NULL NULL
spines/bouton_0234.swc 1 5 0 437.016946315 -62.2644529994 2.93963988727 R NULL NULL NULL
spines/spine_0234.swc 1 3 0 437.016946315 -62.2644529994 2.93963988727 R NULL NULL NULL
spines/bouton_0235.swc 1 5 0 730.346661181 1004.8819217 -124.781136231 R NULL NULL NULL
spines/spine_0235.swc 1 3 0 730.346661181 1004.8819217 -124.781136231 R NULL NULL NULL
spines/bouton_0236.swc 1 4 0 314.993521658 119.652300594 -89.0261180968 R NULL NULL NULL
spines/spine_0236.swc 1 2 0 314.993521658 119.652300594 -89.0261180968 R NULL NULL NULL
spines/bouton_0237.swc 1 4 0 534.34216359 1098.33615133 -3.67668683808 R NULL NULL NULL
spines/spine_0237.swc 1 2 0 534.34216359 1098.33615133 -3.67668683808 R NULL NULL NULL
spines/bouton_0238.swc 1 5 0 416.894601491 -8.07781105676 -115.845571444 R NULL NULL NULL
spines/spine_0238.swc 1 3 0 416.894601491 -8.07781105676 -115.845571444 R NULL NULL NULL
spines/bouton_0239.swc 1 5 0 318.990440058 224.087922014 -59.3803237412 R NULL NULL NULL
spines/spine_0239.swc 1 3 0 318.990440058 224.087922014 -59.3803237412 R NULL NULL NULL
spines/bouton_0240.swc 1 5 0 484.984208417 136.569411594 29.2996392561 R NULL NULL NULL
spines/spine_0240.swc 1 3 0 484.984208417 136.569411594 29.2996392561 R NULL NULL NULL
spines/bouton_0241.swc 1 5 0 432.723325417 -17.8755681645 -85.6589786609 R NULL NULL NULL
spines/spine_0241.swc 1 3 0 432.723325417 -17.8755681645 -85.6589786609 R NULL NULL NULL
spines/bouton_0242.swc 1 5 0 765.106720521 987.342266223 -158.604970815 R NULL NULL NULL
spines/spine_0242.swc 1 3 0 765.106720521 987.342266223 -158.604970815 R NULL NULL NULL
spines/bouton_0243.swc 1 5 0 511.387406135 1044.01944647 -154.218054065 R NULL NULL NULL
spines/spine_0243.swc 1 3 0 511.387406135 1044.01944647 -154.218054065 R NULL NULL NULL
spines/bouton_0244.swc 1 4 0 520.106526889 1067.24969104 -160.813106838 R NULL NULL NULL
spines/spine_0244.swc 1 2 0 520.106526889 1067.24969104 -160.813106838 R NULL NULL NULL
spines/bouton_0245.swc 1 4 0 488.4930252 59.6546774835 21.6121463225 R NULL NULL NULL
spines/spine_0245.swc 1 2 0 488.4930252 59.6546774835 21.6121463225 R NULL NULL NULL
spines/bouton_0246.swc 1 5 0 517.396088039 515.245442557 -159.853152991 R NULL NULL NULL
spines/spine_0246.swc 1 3 0 517.396088039 515.245442557 -159.853152991 R NULL NULL NULL
spines/bouton_0247.swc 1 5 0 416.651666953 169.390064278 18.5848571014 R NULL NULL NULL
spines/spine_0247.swc 1 3 0 416.651666953 169.390064278 18.5848571014 R NULL NULL NULL
spines/bouton_0248.swc 1 5 0 534.051894064 582.253680994 -0.872799678177 R NULL NULL NULL
spines/spine_0248.swc 1 3 0 534.051894064 582.253680994 -0.872799678177 R NULL NULL NULL
spines/bouton_0249.swc 1 4 0 455.235193642 167.491869636 25.6998354384 R NULL NULL NULL
spines/spine_0249.swc 1 2 0 455.235193642 167.491869636 25.6998354384 R NULL NULL NULL
spines/bouton_0250.swc 1 4 0 558.636942314 214.79988012 -149.476126261 R NULL NULL NULL
spines/spine_0250.swc 1 2 0 558.636942314 214.79988012 -149.476126261 R NULL NULL NULL
spines/bouton_0251.swc 1 5 0 610.217960924 146.456342103 -28.0727051119 R NULL NULL NULL
spines/spine_0251.swc 1 3 0 610.217960924 146.456342103 -28.0727051119 R NULL NULL NULL
spines/bouton_0252.swc 1 4 0 437.071173658 -61.9051784438 2.77860531882 R NULL NULL NULL
spines/spine_0252.swc 1 2 0 437.071173658 -61.9051784438 2.77860531882 R NULL NULL NULL
spines/bouton_0253.swc 1 5 0 587.622162025 275.629156872 14.3448358337 R NULL NULL NULL
spines/spine_0253.swc 1 3 0 587.622162025 275.629156872 14.3448358337 R NULL NULL NULL
spines/bouton_0254.swc 1 4 0 606.508220329 96.5960412153 -144.141339486 R NULL NULL NULL
spines/spine_0254.swc 1 2 0 606.508220329 96.5960412153 -144.141339486 R NULL NULL NULL
spines/bouton_0255.swc 1 5 0 830.062692364 957.980771558 -44.7567098106 R NULL NULL NULL
spines/spine_0255.swc 1 3 0 830.062692364 957.980771558 -44.7567098106 R NULL NULL NULL
spines/bouton_0256.swc 1 5 0 835.591919533 958.459053632 -55.6694018792 R NULL NULL NULL
