#FILENAME LAYER MTYPE ETYPE XOFFSET YOFFSET ZOFFSET OFFSET_TYPE AXON_PAR BASAL_PAR APICAL_PAR
spines/spine_1028.swc 1 2 0 -396.332 67.551 -35.683 R NULL NULL NULL
spines/bouton_1029.swc 1 4 0 -394.988 67.302 -35.276 R NULL NULL NULL
spines/spine_1029.swc 1 2 0 -394.988 67.302 -35.276 R NULL NULL NULL
spines/bouton_1030.swc 1 4 0 -351.943 165.472 -21.0 R NULL NULL NULL
spines/spine_1030.swc 1 2 0 -351.943 165.472 -21.0 R NULL NULL NULL
spines/bouton_1031.swc 1 4 0 -352.382 164.412 -20.802 R NULL NULL NULL
spines/spine_1031.swc 1 2 0 -352.382 164.412 -20.802 R NULL NULL NULL
spines/bouton_1032.swc 1 4 0 -352.68 163.467 -20.437 R NULL NULL NULL
spines/spine_1032.swc 1 2 0 -352.68 163.467 -20.437 R NULL NULL NULL
spines/bouton_1033.swc 1 4 0 -352.99 162.894 -20.293 R NULL NULL NULL
spines/spine_1033.swc 1 2 0 -352.99 162.894 -20.293 R NULL NULL NULL
spines/bouton_1034.swc 1 4 0 -353.058 162.768 -20.262 R NULL NULL NULL
spines/spine_1034.swc 1 2 0 -353.058 162.768 -20.262 R NULL NULL NULL
spines/bouton_1035.swc 1 4 0 -353.297 162.326 -20.151 R NULL NULL NULL
spines/spine_1035.swc 1 2 0 -353.297 162.326 -20.151 R NULL NULL NULL
spines/bouton_1036.swc 1 4 0 -353.455 162.035 -20.079 R NULL NULL NULL
spines/spine_1036.swc 1 2 0 -353.455 162.035 -20.079 R NULL NULL NULL
spines/bouton_1037.swc 1 4 0 -354.155 160.719 -19.608 R NULL NULL NULL
spines/spine_1037.swc 1 2 0 -354.155 160.719 -19.608 R NULL NULL NULL
spines/bouton_1038.swc 1 4 0 -354.352 160.279 -19.436 R NULL NULL NULL
spines/spine_1038.swc 1 2 0 -354.352 160.279 -19.436 R NULL NULL NULL
spines/bouton_1039.swc 1 4 0 -354.486 159.98 -19.32 R NULL NULL NULL
spines/spine_1039.swc 1 2 0 -354.486 159.98 -19.32 R NULL NULL NULL
spines/bouton_1040.swc 1 4 0 -355.099 158.823 -18.826 R NULL NULL NULL
spines/spine_1040.swc 1 2 0 -355.099 158.823 -18.826 R NULL NULL NULL
spines/bouton_1041.swc 1 4 0 -355.231 158.607 -18.726 R NULL NULL NULL
spines/spine_1041.swc 1 2 0 -355.231 158.607 -18.726 R NULL NULL NULL
spines/bouton_1042.swc 1 4 0 -336.112 3.738 -24.957 R NULL NULL NULL
spines/spine_1042.swc 1 2 0 -336.112 3.738 -24.957 R NULL NULL NULL
spines/bouton_1043.swc 1 4 0 -336.085 3.794 -24.986 R NULL NULL NULL
spines/spine_1043.swc 1 2 0 -336.085 3.794 -24.986 R NULL NULL NULL
spines/bouton_1044.swc 1 4 0 -335.882 4.223 -25.205 R NULL NULL NULL
spines/spine_1044.swc 1 2 0 -335.882 4.223 -25.205 R NULL NULL NULL
spines/bouton_1045.swc 1 4 0 -335.504 5.294 -25.922 R NULL NULL NULL
spines/spine_1045.swc 1 2 0 -335.504 5.294 -25.922 R NULL NULL NULL
spines/bouton_1046.swc 1 4 0 -335.36 6.542 -26.713 R NULL NULL NULL
spines/spine_1046.swc 1 2 0 -335.36 6.542 -26.713 R NULL NULL NULL
spines/bouton_1047.swc 1 4 0 -335.145 7.832 -27.131 R NULL NULL NULL
spines/spine_1047.swc 1 2 0 -335.145 7.832 -27.131 R NULL NULL NULL
spines/bouton_1048.swc 1 4 0 -335.051 8.059 -27.189 R NULL NULL NULL
spines/spine_1048.swc 1 2 0 -335.051 8.059 -27.189 R NULL NULL NULL
spines/bouton_1049.swc 1 4 0 -334.621 9.078 -27.517 R NULL NULL NULL
spines/spine_1049.swc 1 2 0 -334.621 9.078 -27.517 R NULL NULL NULL
spines/bouton_1050.swc 1 4 0 -334.531 9.284 -27.601 R NULL NULL NULL
spines/spine_1050.swc 1 2 0 -334.531 9.284 -27.601 R NULL NULL NULL
spines/bouton_1051.swc 1 4 0 -334.362 9.673 -27.761 R NULL NULL NULL
spines/spine_1051.swc 1 2 0 -334.362 9.673 -27.761 R NULL NULL NULL
spines/bouton_1052.swc 1 4 0 -334.02 10.383 -27.989 R NULL NULL NULL
spines/spine_1052.swc 1 2 0 -334.02 10.383 -27.989 R NULL NULL NULL
spines/bouton_1053.swc 1 4 0 -333.677 10.971 -28.067 R NULL NULL NULL
spines/spine_1053.swc 1 2 0 -333.677 10.971 -28.067 R NULL NULL NULL
spines/bouton_1054.swc 1 4 0 -373.903 164.977 -13.625 R NULL NULL NULL
spines/spine_1054.swc 1 2 0 -373.903 164.977 -13.625 R NULL NULL NULL
spines/bouton_1055.swc 1 4 0 -373.666 164.522 -13.578 R NULL NULL NULL
spines/spine_1055.swc 1 2 0 -373.666 164.522 -13.578 R NULL NULL NULL
spines/bouton_1056.swc 1 4 0 -373.103 162.994 -13.316 R NULL NULL NULL
spines/spine_1056.swc 1 2 0 -373.103 162.994 -13.316 R NULL NULL NULL
spines/bouton_1057.swc 1 4 0 -372.864 161.922 -13.096 R NULL NULL NULL
spines/spine_1057.swc 1 2 0 -372.864 161.922 -13.096 R NULL NULL NULL
spines/bouton_1058.swc 1 4 0 -372.52 160.713 -12.779 R NULL NULL NULL
spines/spine_1058.swc 1 2 0 -372.52 160.713 -12.779 R NULL NULL NULL
spines/bouton_1059.swc 1 4 0 -372.414 160.395 -12.667 R NULL NULL NULL
spines/spine_1059.swc 1 2 0 -372.414 160.395 -12.667 R NULL NULL NULL
spines/bouton_1060.swc 1 4 0 -372.266 159.954 -12.511 R NULL NULL NULL
spines/spine_1060.swc 1 2 0 -372.266 159.954 -12.511 R NULL NULL NULL
spines/bouton_1061.swc 1 4 0 -372.135 159.562 -12.373 R NULL NULL NULL
spines/spine_1061.swc 1 2 0 -372.135 159.562 -12.373 R NULL NULL NULL
spines/bouton_1062.swc 1 4 0 -372.123 159.527 -12.361 R NULL NULL NULL
spines/spine_1062.swc 1 2 0 -372.123 159.527 -12.361 R NULL NULL NULL
spines/bouton_1063.swc 1 4 0 -372.111 158.615 -12.004 R NULL NULL NULL
spines/spine_1063.swc 1 2 0 -372.111 158.615 -12.004 R NULL NULL NULL
spines/bouton_1064.swc 1 4 0 -372.24 158.201 -11.826 R NULL NULL NULL
spines/spine_1064.swc 1 2 0 -372.24 158.201 -11.826 R NULL NULL NULL
spines/bouton_1065.swc 1 4 0 -372.279 158.076 -11.772 R NULL NULL NULL
spines/spine_1065.swc 1 2 0 -372.279 158.076 -11.772 R NULL NULL NULL
spines/bouton_1066.swc 1 4 0 -372.423 157.612 -11.573 R NULL NULL NULL
spines/spine_1066.swc 1 2 0 -372.423 157.612 -11.573 R NULL NULL NULL
spines/bouton_1067.swc 1 4 0 -277.88 73.286 -77.873 R NULL NULL NULL
spines/spine_1067.swc 1 2 0 -277.88 73.286 -77.873 R NULL NULL NULL
spines/bouton_1068.swc 1 4 0 -277.917 72.652 -77.757 R NULL NULL NULL
spines/spine_1068.swc 1 2 0 -277.917 72.652 -77.757 R NULL NULL NULL
spines/bouton_1069.swc 1 4 0 -277.944 72.196 -77.674 R NULL NULL NULL
spines/spine_1069.swc 1 2 0 -277.944 72.196 -77.674 R NULL NULL NULL
spines/bouton_1070.swc 1 4 0 -277.98 71.583 -77.562 R NULL NULL NULL
spines/spine_1070.swc 1 2 0 -277.98 71.583 -77.562 R NULL NULL NULL
spines/bouton_1071.swc 1 4 0 -278.011 71.058 -77.466 R NULL NULL NULL
spines/spine_1071.swc 1 2 0 -278.011 71.058 -77.466 R NULL NULL NULL
spines/bouton_1072.swc 1 4 0 -278.038 70.596 -77.382 R NULL NULL NULL
spines/spine_1072.swc 1 2 0 -278.038 70.596 -77.382 R NULL NULL NULL
spines/bouton_1073.swc 1 4 0 -278.056 70.282 -77.324 R NULL NULL NULL
spines/spine_1073.swc 1 2 0 -278.056 70.282 -77.324 R NULL NULL NULL
spines/bouton_1074.swc 1 4 0 -278.094 69.633 -77.206 R NULL NULL NULL
spines/spine_1074.swc 1 2 0 -278.094 69.633 -77.206 R NULL NULL NULL
spines/bouton_1075.swc 1 4 0 -278.13 69.019 -77.093 R NULL NULL NULL
spines/spine_1075.swc 1 2 0 -278.13 69.019 -77.093 R NULL NULL NULL
spines/bouton_1076.swc 1 4 0 -278.156 68.568 -77.011 R NULL NULL NULL
spines/spine_1076.swc 1 2 0 -278.156 68.568 -77.011 R NULL NULL NULL
spines/bouton_1077.swc 1 4 0 -278.202 67.775 -76.866 R NULL NULL NULL
spines/spine_1077.swc 1 2 0 -278.202 67.775 -76.866 R NULL NULL NULL
spines/bouton_1078.swc 1 4 0 -278.234 67.223 -76.765 R NULL NULL NULL
spines/spine_1078.swc 1 2 0 -278.234 67.223 -76.765 R NULL NULL NULL
spines/bouton_1079.swc 1 4 0 -278.263 66.738 -76.677 R NULL NULL NULL
spines/spine_1079.swc 1 2 0 -278.263 66.738 -76.677 R NULL NULL NULL
spines/bouton_1080.swc 1 4 0 -278.3 66.1 -76.56 R NULL NULL NULL
spines/spine_1080.swc 1 2 0 -278.3 66.1 -76.56 R NULL NULL NULL
spines/bouton_1081.swc 1 4 0 -278.22 65.571 -75.906 R NULL NULL NULL
spines/spine_1081.swc 1 2 0 -278.22 65.571 -75.906 R NULL NULL NULL
spines/bouton_1082.swc 1 4 0 -278.178 65.288 -75.555 R NULL NULL NULL
spines/spine_1082.swc 1 2 0 -278.178 65.288 -75.555 R NULL NULL NULL
spines/bouton_1083.swc 1 4 0 -375.092 81.901 -41.449 R NULL NULL NULL
spines/spine_1083.swc 1 2 0 -375.092 81.901 -41.449 R NULL NULL NULL
spines/bouton_1084.swc 1 4 0 -375.063 81.751 -41.395 R NULL NULL NULL
spines/spine_1084.swc 1 2 0 -375.063 81.751 -41.395 R NULL NULL NULL
spines/bouton_1085.swc 1 4 0 -375.012 80.664 -41.007 R NULL NULL NULL
spines/spine_1085.swc 1 2 0 -375.012 80.664 -41.007 R NULL NULL NULL
spines/bouton_1086.swc 1 4 0 -375.033 80.538 -40.961 R NULL NULL NULL
spines/spine_1086.swc 1 2 0 -375.033 80.538 -40.961 R NULL NULL NULL
spines/bouton_1087.swc 1 4 0 -375.275 79.503 -40.487 R NULL NULL NULL
spines/spine_1087.swc 1 2 0 -375.275 79.503 -40.487 R NULL NULL NULL
spines/bouton_1088.swc 1 4 0 -375.385 79.196 -40.298 R NULL NULL NULL
spines/spine_1088.swc 1 2 0 -375.385 79.196 -40.298 R NULL NULL NULL
spines/bouton_1089.swc 1 4 0 -375.42 79.099 -40.238 R NULL NULL NULL
spines/spine_1089.swc 1 2 0 -375.42 79.099 -40.238 R NULL NULL NULL
spines/bouton_1090.swc 1 4 0 -375.568 78.688 -39.984 R NULL NULL NULL
spines/spine_1090.swc 1 2 0 -375.568 78.688 -39.984 R NULL NULL NULL
spines/bouton_1091.swc 1 4 0 -375.777 78.015 -39.505 R NULL NULL NULL
spines/spine_1091.swc 1 2 0 -375.777 78.015 -39.505 R NULL NULL NULL
spines/bouton_1092.swc 1 4 0 -375.927 76.933 -38.594 R NULL NULL NULL
spines/spine_1092.swc 1 2 0 -375.927 76.933 -38.594 R NULL NULL NULL
spines/bouton_1093.swc 1 4 0 -375.95 76.743 -38.461 R NULL NULL NULL
spines/spine_1093.swc 1 2 0 -375.95 76.743 -38.461 R NULL NULL NULL
spines/bouton_1094.swc 1 4 0 -375.996 76.347 -38.185 R NULL NULL NULL
spines/spine_1094.swc 1 2 0 -375.996 76.347 -38.185 R NULL NULL NULL
spines/bouton_1095.swc 1 4 0 -376.14 75.591 -37.695 R NULL NULL NULL
spines/spine_1095.swc 1 2 0 -376.14 75.591 -37.695 R NULL NULL NULL
spines/bouton_1096.swc 1 4 0 -376.304 75.143 -37.46 R NULL NULL NULL
spines/spine_1096.swc 1 2 0 -376.304 75.143 -37.46 R NULL NULL NULL
spines/bouton_1097.swc 1 4 0 -376.358 74.995 -37.383 R NULL NULL NULL
spines/spine_1097.swc 1 2 0 -376.358 74.995 -37.383 R NULL NULL NULL
spines/bouton_1098.swc 1 4 0 -376.596 74.111 -36.943 R NULL NULL NULL
spines/spine_1098.swc 1 2 0 -376.596 74.111 -36.943 R NULL NULL NULL
spines/bouton_1099.swc 1 4 0 -343.029 104.112 -42.058 R NULL NULL NULL
spines/spine_1099.swc 1 2 0 -343.029 104.112 -42.058 R NULL NULL NULL
spines/bouton_1100.swc 1 4 0 -343.209 104.127 -42.084 R NULL NULL NULL
spines/spine_1100.swc 1 2 0 -343.209 104.127 -42.084 R NULL NULL NULL
spines/bouton_1101.swc 1 4 0 -344.33 104.149 -42.281 R NULL NULL NULL
spines/spine_1101.swc 1 2 0 -344.33 104.149 -42.281 R NULL NULL NULL
spines/bouton_1102.swc 1 4 0 -344.755 104.119 -42.376 R NULL NULL NULL
spines/spine_1102.swc 1 2 0 -344.755 104.119 -42.376 R NULL NULL NULL
spines/bouton_1103.swc 1 4 0 -345.597 104.031 -42.329 R NULL NULL NULL
spines/spine_1103.swc 1 2 0 -345.597 104.031 -42.329 R NULL NULL NULL
spines/bouton_1104.swc 1 4 0 -345.769 104.001 -42.227 R NULL NULL NULL
spines/spine_1104.swc 1 2 0 -345.769 104.001 -42.227 R NULL NULL NULL
spines/bouton_1105.swc 1 4 0 -346.066 103.95 -42.05 R NULL NULL NULL
spines/spine_1105.swc 1 2 0 -346.066 103.95 -42.05 R NULL NULL NULL
spines/bouton_1106.swc 1 4 0 -346.206 103.926 -41.967 R NULL NULL NULL
spines/spine_1106.swc 1 2 0 -346.206 103.926 -41.967 R NULL NULL NULL
spines/bouton_1107.swc 1 4 0 -347.131 103.646 -41.41 R NULL NULL NULL
spines/spine_1107.swc 1 2 0 -347.131 103.646 -41.41 R NULL NULL NULL
spines/bouton_1108.swc 1 4 0 -347.386 103.44 -41.248 R NULL NULL NULL
spines/spine_1108.swc 1 2 0 -347.386 103.44 -41.248 R NULL NULL NULL
spines/bouton_1109.swc 1 4 0 -347.65 103.227 -41.081 R NULL NULL NULL
spines/spine_1109.swc 1 2 0 -347.65 103.227 -41.081 R NULL NULL NULL
spines/bouton_1110.swc 1 4 0 -329.15 112.55 -5.72 R NULL NULL NULL
spines/spine_1110.swc 1 2 0 -329.15 112.55 -5.72 R NULL NULL NULL
spines/bouton_1111.swc 1 4 0 -329.25 110.71 -5.93 R NULL NULL NULL
spines/spine_1111.swc 1 2 0 -329.25 110.71 -5.93 R NULL NULL NULL
spines/bouton_1112.swc 1 4 0 -329.73 109.61 -5.99 R NULL NULL NULL
spines/spine_1112.swc 1 2 0 -329.73 109.61 -5.99 R NULL NULL NULL
spines/bouton_1113.swc 1 4 0 -332.237 106.494 -58.524 R NULL NULL NULL
spines/spine_1113.swc 1 2 0 -332.237 106.494 -58.524 R NULL NULL NULL
spines/bouton_1114.swc 1 4 0 -332.512 106.276 -58.128 R NULL NULL NULL
spines/spine_1114.swc 1 2 0 -332.512 106.276 -58.128 R NULL NULL NULL
spines/bouton_1115.swc 1 4 0 -332.553 106.243 -58.069 R NULL NULL NULL
spines/spine_1115.swc 1 2 0 -332.553 106.243 -58.069 R NULL NULL NULL
spines/bouton_1116.swc 1 4 0 -332.864 105.995 -57.619 R NULL NULL NULL
spines/spine_1116.swc 1 2 0 -332.864 105.995 -57.619 R NULL NULL NULL
spines/bouton_1117.swc 1 4 0 -333.33 105.622 -57.02 R NULL NULL NULL
spines/spine_1117.swc 1 2 0 -333.33 105.622 -57.02 R NULL NULL NULL
spines/bouton_1118.swc 1 4 0 -333.6 105.402 -56.796 R NULL NULL NULL
spines/spine_1118.swc 1 2 0 -333.6 105.402 -56.796 R NULL NULL NULL
spines/bouton_1119.swc 1 4 0 -333.875 105.178 -56.568 R NULL NULL NULL
spines/spine_1119.swc 1 2 0 -333.875 105.178 -56.568 R NULL NULL NULL
spines/bouton_1120.swc 1 4 0 -334.049 105.036 -56.424 R NULL NULL NULL
spines/spine_1120.swc 1 2 0 -334.049 105.036 -56.424 R NULL NULL NULL
spines/bouton_1121.swc 1 4 0 -334.853 104.327 -55.672 R NULL NULL NULL
spines/spine_1121.swc 1 2 0 -334.853 104.327 -55.672 R NULL NULL NULL
spines/bouton_1122.swc 1 4 0 -335.057 104.123 -55.443 R NULL NULL NULL
spines/spine_1122.swc 1 2 0 -335.057 104.123 -55.443 R NULL NULL NULL
spines/bouton_1123.swc 1 4 0 -335.278 103.902 -55.197 R NULL NULL NULL
spines/spine_1123.swc 1 2 0 -335.278 103.902 -55.197 R NULL NULL NULL
spines/bouton_1124.swc 1 4 0 -335.419 103.761 -55.039 R NULL NULL NULL
spines/spine_1124.swc 1 2 0 -335.419 103.761 -55.039 R NULL NULL NULL
spines/bouton_1125.swc 1 4 0 -336.326 103.14 -54.139 R NULL NULL NULL
spines/spine_1125.swc 1 2 0 -336.326 103.14 -54.139 R NULL NULL NULL
spines/bouton_1126.swc 1 4 0 -336.635 103.039 -53.877 R NULL NULL NULL
spines/spine_1126.swc 1 2 0 -336.635 103.039 -53.877 R NULL NULL NULL
spines/bouton_1127.swc 1 4 0 -337.68 102.537 -53.087 R NULL NULL NULL
spines/spine_1127.swc 1 2 0 -337.68 102.537 -53.087 R NULL NULL NULL
spines/bouton_1128.swc 1 4 0 -400.364 151.517 -19.534 R NULL NULL NULL
spines/spine_1128.swc 1 2 0 -400.364 151.517 -19.534 R NULL NULL NULL
spines/bouton_1129.swc 1 4 0 -399.564 150.812 -19.5 R NULL NULL NULL
spines/spine_1129.swc 1 2 0 -399.564 150.812 -19.5 R NULL NULL NULL
spines/bouton_1130.swc 1 4 0 -399.157 150.402 -19.5 R NULL NULL NULL
spines/spine_1130.swc 1 2 0 -399.157 150.402 -19.5 R NULL NULL NULL
spines/bouton_1131.swc 1 4 0 -399.008 150.251 -19.5 R NULL NULL NULL
spines/spine_1131.swc 1 2 0 -399.008 150.251 -19.5 R NULL NULL NULL
spines/bouton_1132.swc 1 4 0 -398.224 149.328 -19.294 R NULL NULL NULL
spines/spine_1132.swc 1 2 0 -398.224 149.328 -19.294 R NULL NULL NULL
spines/bouton_1133.swc 1 4 0 -398.052 149.082 -19.182 R NULL NULL NULL
spines/spine_1133.swc 1 2 0 -398.052 149.082 -19.182 R NULL NULL NULL
spines/bouton_1134.swc 1 4 0 -397.39 147.845 -18.679 R NULL NULL NULL
spines/spine_1134.swc 1 2 0 -397.39 147.845 -18.679 R NULL NULL NULL
spines/bouton_1135.swc 1 4 0 -397.116 146.817 -18.389 R NULL NULL NULL
spines/spine_1135.swc 1 2 0 -397.116 146.817 -18.389 R NULL NULL NULL
spines/bouton_1136.swc 1 4 0 -396.732 145.766 -18.362 R NULL NULL NULL
spines/spine_1136.swc 1 2 0 -396.732 145.766 -18.362 R NULL NULL NULL
spines/bouton_1137.swc 1 4 0 -396.6 145.532 -18.392 R NULL NULL NULL
spines/spine_1137.swc 1 2 0 -396.6 145.532 -18.392 R NULL NULL NULL
spines/bouton_1138.swc 1 4 0 -314.368 0.346 -36.882 R NULL NULL NULL
spines/spine_1138.swc 1 2 0 -314.368 0.346 -36.882 R NULL NULL NULL
spines/bouton_1139.swc 1 4 0 -314.355 0.851 -36.781 R NULL NULL NULL
spines/spine_1139.swc 1 2 0 -314.355 0.851 -36.781 R NULL NULL NULL
spines/bouton_1140.swc 1 4 0 -314.34 1.41 -36.67 R NULL NULL NULL
spines/spine_1140.swc 1 2 0 -314.34 1.41 -36.67 R NULL NULL NULL
spines/bouton_1141.swc 1 4 0 -314.138 3.987 -36.276 R NULL NULL NULL
spines/spine_1141.swc 1 2 0 -314.138 3.987 -36.276 R NULL NULL NULL
spines/bouton_1142.swc 1 4 0 -314.035 4.495 -36.104 R NULL NULL NULL
spines/spine_1142.swc 1 2 0 -314.035 4.495 -36.104 R NULL NULL NULL
spines/bouton_1143.swc 1 4 0 -313.959 4.87 -35.976 R NULL NULL NULL
spines/spine_1143.swc 1 2 0 -313.959 4.87 -35.976 R NULL NULL NULL
spines/bouton_1144.swc 1 4 0 -314.229 6.831 -35.795 R NULL NULL NULL
spines/spine_1144.swc 1 2 0 -314.229 6.831 -35.795 R NULL NULL NULL
spines/bouton_1145.swc 1 4 0 -314.307 7.088 -35.636 R NULL NULL NULL
spines/spine_1145.swc 1 2 0 -314.307 7.088 -35.636 R NULL NULL NULL
spines/bouton_1146.swc 1 4 0 -314.597 8.062 -35.217 R NULL NULL NULL
spines/spine_1146.swc 1 2 0 -314.597 8.062 -35.217 R NULL NULL NULL
spines/bouton_1147.swc 1 4 0 -409.157 94.474 -32.934 R NULL NULL NULL
spines/spine_1147.swc 1 2 0 -409.157 94.474 -32.934 R NULL NULL NULL
spines/bouton_1148.swc 1 4 0 -409.074 94.477 -32.937 R NULL NULL NULL
spines/spine_1148.swc 1 2 0 -409.074 94.477 -32.937 R NULL NULL NULL
spines/bouton_1149.swc 1 4 0 -408.337 94.506 -32.966 R NULL NULL NULL
spines/spine_1149.swc 1 2 0 -408.337 94.506 -32.966 R NULL NULL NULL
spines/bouton_1150.swc 1 4 0 -408.274 94.508 -32.968 R NULL NULL NULL
spines/spine_1150.swc 1 2 0 -408.274 94.508 -32.968 R NULL NULL NULL
spines/bouton_1151.swc 1 4 0 -406.858 94.716 -33.0 R NULL NULL NULL
spines/spine_1151.swc 1 2 0 -406.858 94.716 -33.0 R NULL NULL NULL
spines/bouton_1152.swc 1 4 0 -406.577 94.799 -33.0 R NULL NULL NULL
spines/spine_1152.swc 1 2 0 -406.577 94.799 -33.0 R NULL NULL NULL
spines/bouton_1153.swc 1 4 0 -405.203 94.986 -33.12 R NULL NULL NULL
spines/spine_1153.swc 1 2 0 -405.203 94.986 -33.12 R NULL NULL NULL
spines/bouton_1154.swc 1 4 0 -404.199 94.989 -33.303 R NULL NULL NULL
spines/spine_1154.swc 1 2 0 -404.199 94.989 -33.303 R NULL NULL NULL
spines/bouton_1155.swc 1 4 0 -403.061 94.943 -33.542 R NULL NULL NULL
spines/spine_1155.swc 1 2 0 -403.061 94.943 -33.542 R NULL NULL NULL
spines/bouton_1156.swc 1 4 0 -401.693 95.17 -33.568 R NULL NULL NULL
spines/spine_1156.swc 1 2 0 -401.693 95.17 -33.568 R NULL NULL NULL
spines/bouton_1157.swc 1 4 0 -401.543 95.216 -33.558 R NULL NULL NULL
spines/spine_1157.swc 1 2 0 -401.543 95.216 -33.558 R NULL NULL NULL
spines/bouton_1158.swc 1 4 0 -401.226 95.314 -33.536 R NULL NULL NULL
spines/spine_1158.swc 1 2 0 -401.226 95.314 -33.536 R NULL NULL NULL
spines/bouton_1159.swc 1 4 0 -335.139 -4.389 -35.835 R NULL NULL NULL
spines/spine_1159.swc 1 2 0 -335.139 -4.389 -35.835 R NULL NULL NULL
spines/bouton_1160.swc 1 4 0 -335.153 -4.235 -35.772 R NULL NULL NULL
spines/spine_1160.swc 1 2 0 -335.153 -4.235 -35.772 R NULL NULL NULL
spines/bouton_1161.swc 1 4 0 -335.201 -3.736 -35.567 R NULL NULL NULL
spines/spine_1161.swc 1 2 0 -335.201 -3.736 -35.567 R NULL NULL NULL
spines/bouton_1162.swc 1 4 0 -335.075 -2.852 -35.299 R NULL NULL NULL
spines/spine_1162.swc 1 2 0 -335.075 -2.852 -35.299 R NULL NULL NULL
spines/bouton_1163.swc 1 4 0 -334.619 -1.619 -35.075 R NULL NULL NULL
spines/spine_1163.swc 1 2 0 -334.619 -1.619 -35.075 R NULL NULL NULL
spines/bouton_1164.swc 1 4 0 -334.53 -0.597 -34.978 R NULL NULL NULL
spines/spine_1164.swc 1 2 0 -334.53 -0.597 -34.978 R NULL NULL NULL
spines/bouton_1165.swc 1 4 0 -334.685 -0.038 -35.062 R NULL NULL NULL
spines/spine_1165.swc 1 2 0 -334.685 -0.038 -35.062 R NULL NULL NULL
spines/bouton_1166.swc 1 4 0 -334.734 0.139 -35.088 R NULL NULL NULL
spines/spine_1166.swc 1 2 0 -334.734 0.139 -35.088 R NULL NULL NULL
spines/bouton_1167.swc 1 4 0 -334.943 0.89 -35.201 R NULL NULL NULL
spines/spine_1167.swc 1 2 0 -334.943 0.89 -35.201 R NULL NULL NULL
spines/bouton_1168.swc 1 4 0 -335.093 1.723 -35.343 R NULL NULL NULL
spines/spine_1168.swc 1 2 0 -335.093 1.723 -35.343 R NULL NULL NULL
spines/bouton_1169.swc 1 4 0 -335.196 2.966 -35.5 R NULL NULL NULL
spines/spine_1169.swc 1 2 0 -335.196 2.966 -35.5 R NULL NULL NULL
spines/bouton_1170.swc 1 4 0 -335.36 3.82 -35.5 R NULL NULL NULL
spines/spine_1170.swc 1 2 0 -335.36 3.82 -35.5 R NULL NULL NULL
spines/bouton_1171.swc 1 4 0 -335.419 4.607 -35.102 R NULL NULL NULL
spines/spine_1171.swc 1 2 0 -335.419 4.607 -35.102 R NULL NULL NULL
spines/bouton_1172.swc 1 4 0 -412.119 83.171 -43.773 R NULL NULL NULL
spines/spine_1172.swc 1 2 0 -412.119 83.171 -43.773 R NULL NULL NULL
spines/bouton_1173.swc 1 4 0 -411.664 82.929 -43.691 R NULL NULL NULL
spines/spine_1173.swc 1 2 0 -411.664 82.929 -43.691 R NULL NULL NULL
spines/bouton_1174.swc 1 4 0 -409.993 82.514 -43.118 R NULL NULL NULL
spines/spine_1174.swc 1 2 0 -409.993 82.514 -43.118 R NULL NULL NULL
spines/bouton_1175.swc 1 4 0 -409.509 82.464 -42.981 R NULL NULL NULL
spines/spine_1175.swc 1 2 0 -409.509 82.464 -42.981 R NULL NULL NULL
spines/bouton_1176.swc 1 4 0 -408.248 82.465 -42.47 R NULL NULL NULL
spines/spine_1176.swc 1 2 0 -408.248 82.465 -42.47 R NULL NULL NULL
spines/bouton_1177.swc 1 4 0 -406.92 82.574 -41.773 R NULL NULL NULL
spines/spine_1177.swc 1 2 0 -406.92 82.574 -41.773 R NULL NULL NULL
spines/bouton_1178.swc 1 4 0 -406.412 82.568 -41.538 R NULL NULL NULL
spines/spine_1178.swc 1 2 0 -406.412 82.568 -41.538 R NULL NULL NULL
spines/bouton_1179.swc 1 4 0 -405.164 82.77 -41.03 R NULL NULL NULL
spines/spine_1179.swc 1 2 0 -405.164 82.77 -41.03 R NULL NULL NULL
spines/bouton_1180.swc 1 4 0 -404.56 82.98 -40.82 R NULL NULL NULL
spines/spine_1180.swc 1 2 0 -404.56 82.98 -40.82 R NULL NULL NULL
spines/bouton_1181.swc 1 4 0 -403.887 83.362 -40.637 R NULL NULL NULL
spines/spine_1181.swc 1 2 0 -403.887 83.362 -40.637 R NULL NULL NULL
spines/bouton_1182.swc 1 4 0 -403.522 83.569 -40.538 R NULL NULL NULL
spines/spine_1182.swc 1 2 0 -403.522 83.569 -40.538 R NULL NULL NULL
spines/bouton_1183.swc 1 4 0 -372.424 142.928 -3.178 R NULL NULL NULL
spines/spine_1183.swc 1 2 0 -372.424 142.928 -3.178 R NULL NULL NULL
spines/bouton_1184.swc 1 4 0 -371.871 141.926 -3.393 R NULL NULL NULL
spines/spine_1184.swc 1 2 0 -371.871 141.926 -3.393 R NULL NULL NULL
spines/bouton_1185.swc 1 4 0 -371.804 141.785 -3.408 R NULL NULL NULL
spines/spine_1185.swc 1 2 0 -371.804 141.785 -3.408 R NULL NULL NULL
spines/bouton_1186.swc 1 4 0 -371.64 141.439 -3.444 R NULL NULL NULL
spines/spine_1186.swc 1 2 0 -371.64 141.439 -3.444 R NULL NULL NULL
spines/bouton_1187.swc 1 4 0 -371.204 140.535 -3.522 R NULL NULL NULL
spines/spine_1187.swc 1 2 0 -371.204 140.535 -3.522 R NULL NULL NULL
