#FILENAME LAYER MTYPE ETYPE XOFFSET YOFFSET ZOFFSET OFFSET_TYPE AXON_PAR BASAL_PAR APICAL_PAR
#neurons/neuron.swc 1 0 0 0.0 0.0 0.0 R NULL NULL NULL
#spines/bouton_0155.swc 1 4 0 -148.881 146.053 -30.556 R NULL NULL NULL
#spines/spine_0155.swc 1 2 0 -148.881 146.053 -30.556 R NULL NULL NULL
#spines/bouton_0156.swc 1 4 0 -148.887 145.657 -30.461 R NULL NULL NULL
#spines/spine_0156.swc 1 2 0 -148.887 145.657 -30.461 R NULL NULL NULL
#spines/bouton_0157.swc 1 4 0 -116.904 13.058 -41.173 R NULL NULL NULL
#spines/spine_0157.swc 1 2 0 -116.904 13.058 -41.173 R NULL NULL NULL
#spines/bouton_0158.swc 1 4 0 -117.159 13.238 -41.106 R NULL NULL NULL
#spines/spine_0158.swc 1 2 0 -117.159 13.238 -41.106 R NULL NULL NULL
#spines/bouton_0159.swc 1 4 0 -117.88 13.756 -40.781 R NULL NULL NULL
#spines/spine_0159.swc 1 2 0 -117.88 13.756 -40.781 R NULL NULL NULL
#spines/bouton_0160.swc 1 4 0 -118.403 14.142 -40.425 R NULL NULL NULL
#spines/spine_0160.swc 1 2 0 -118.403 14.142 -40.425 R NULL NULL NULL
#spines/bouton_0161.swc 1 4 0 -120.347 14.964 -39.149 R NULL NULL NULL
#spines/spine_0161.swc 1 2 0 -120.347 14.964 -39.149 R NULL NULL NULL
#spines/bouton_0162.swc 1 4 0 -120.696 15.077 -38.99 R NULL NULL NULL
#spines/spine_0162.swc 1 2 0 -120.696 15.077 -38.99 R NULL NULL NULL
#spines/bouton_0163.swc 1 4 0 -171.264 127.004 -65.706 R NULL NULL NULL
#spines/spine_0163.swc 1 2 0 -171.264 127.004 -65.706 R NULL NULL NULL
#spines/bouton_0164.swc 1 4 0 -171.487 126.819 -65.56 R NULL NULL NULL
#spines/spine_0164.swc 1 2 0 -171.487 126.819 -65.56 R NULL NULL NULL
#spines/bouton_0165.swc 1 4 0 -171.705 126.638 -65.417 R NULL NULL NULL
#spines/spine_0165.swc 1 2 0 -171.705 126.638 -65.417 R NULL NULL NULL
#spines/bouton_0166.swc 1 4 0 -173.765 125.186 -64.051 R NULL NULL NULL
#spines/spine_0166.swc 1 2 0 -173.765 125.186 -64.051 R NULL NULL NULL
#spines/bouton_0167.swc 1 4 0 -173.921 125.107 -63.903 R NULL NULL NULL
#spines/spine_0167.swc 1 2 0 -173.921 125.107 -63.903 R NULL NULL NULL
#spines/bouton_0168.swc 1 4 0 -174.139 124.997 -63.694 R NULL NULL NULL
#spines/spine_0168.swc 1 2 0 -174.139 124.997 -63.694 R NULL NULL NULL
#spines/bouton_0169.swc 1 4 0 -174.707 124.859 -63.071 R NULL NULL NULL
#spines/spine_0169.swc 1 2 0 -174.707 124.859 -63.071 R NULL NULL NULL
#spines/bouton_0170.swc 1 4 0 -174.856 124.886 -62.872 R NULL NULL NULL
#spines/spine_0170.swc 1 2 0 -174.856 124.886 -62.872 R NULL NULL NULL
#spines/bouton_0171.swc 1 4 0 -175.181 124.944 -62.439 R NULL NULL NULL
#spines/spine_0171.swc 1 2 0 -175.181 124.944 -62.439 R NULL NULL NULL
#spines/bouton_0172.swc 1 4 0 -175.385 124.981 -62.167 R NULL NULL NULL
#spines/spine_0172.swc 1 2 0 -175.385 124.981 -62.167 R NULL NULL NULL
#spines/bouton_0173.swc 1 4 0 -175.63 125.025 -61.84 R NULL NULL NULL
#spines/spine_0173.swc 1 2 0 -175.63 125.025 -61.84 R NULL NULL NULL
#spines/bouton_0174.swc 1 4 0 -176.066 125.197 -61.038 R NULL NULL NULL
#spines/spine_0174.swc 1 2 0 -176.066 125.197 -61.038 R NULL NULL NULL
#spines/bouton_0175.swc 1 4 0 -176.171 125.344 -60.593 R NULL NULL NULL
#spines/spine_0175.swc 1 2 0 -176.171 125.344 -60.593 R NULL NULL NULL
#spines/bouton_0176.swc 1 4 0 -176.274 125.488 -60.159 R NULL NULL NULL
#spines/spine_0176.swc 1 2 0 -176.274 125.488 -60.159 R NULL NULL NULL
#spines/bouton_0177.swc 1 4 0 -176.293 125.515 -60.078 R NULL NULL NULL
#spines/spine_0177.swc 1 2 0 -176.293 125.515 -60.078 R NULL NULL NULL
#spines/bouton_0178.swc 1 4 0 -176.399 125.664 -59.631 R NULL NULL NULL
#spines/spine_0178.swc 1 2 0 -176.399 125.664 -59.631 R NULL NULL NULL
#spines/bouton_0179.swc 1 4 0 -176.344 125.716 -58.783 R NULL NULL NULL
#spines/spine_0179.swc 1 2 0 -176.344 125.716 -58.783 R NULL NULL NULL
#spines/bouton_0180.swc 1 4 0 -158.427 82.34 -12.071 R NULL NULL NULL
#spines/spine_0180.swc 1 2 0 -158.427 82.34 -12.071 R NULL NULL NULL
#spines/bouton_0181.swc 1 4 0 -159.581 81.5 -12.759 R NULL NULL NULL
#spines/spine_0181.swc 1 2 0 -159.581 81.5 -12.759 R NULL NULL NULL
#spines/bouton_0182.swc 1 4 0 -160.769 80.823 -13.187 R NULL NULL NULL
#spines/spine_0182.swc 1 2 0 -160.769 80.823 -13.187 R NULL NULL NULL
#spines/bouton_0183.swc 1 4 0 -163.487 79.255 -14.127 R NULL NULL NULL
#spines/spine_0183.swc 1 2 0 -163.487 79.255 -14.127 R NULL NULL NULL
#spines/bouton_0184.swc 1 4 0 -164.45 78.49 -14.4 R NULL NULL NULL
#spines/spine_0184.swc 1 2 0 -164.45 78.49 -14.4 R NULL NULL NULL
#spines/bouton_0185.swc 1 4 0 -183.845 29.763 -9.673 R NULL NULL NULL
#spines/spine_0185.swc 1 2 0 -183.845 29.763 -9.673 R NULL NULL NULL
#spines/bouton_0186.swc 1 4 0 -183.938 29.891 -9.711 R NULL NULL NULL
#spines/spine_0186.swc 1 2 0 -183.938 29.891 -9.711 R NULL NULL NULL
#spines/bouton_0187.swc 1 4 0 -184.128 30.155 -9.788 R NULL NULL NULL
#spines/spine_0187.swc 1 2 0 -184.128 30.155 -9.788 R NULL NULL NULL
#spines/bouton_0188.swc 1 4 0 -184.3 30.393 -9.857 R NULL NULL NULL
#spines/spine_0188.swc 1 2 0 -184.3 30.393 -9.857 R NULL NULL NULL
#spines/bouton_0189.swc 1 4 0 -184.345 30.454 -9.875 R NULL NULL NULL
#spines/spine_0189.swc 1 2 0 -184.345 30.454 -9.875 R NULL NULL NULL
#spines/bouton_0190.swc 1 4 0 -184.465 30.62 -9.923 R NULL NULL NULL
#spines/spine_0190.swc 1 2 0 -184.465 30.62 -9.923 R NULL NULL NULL
#spines/bouton_0191.swc 1 4 0 -184.715 30.967 -10.025 R NULL NULL NULL
#spines/spine_0191.swc 1 2 0 -184.715 30.967 -10.025 R NULL NULL NULL
#spines/bouton_0192.swc 1 4 0 -184.806 31.093 -10.061 R NULL NULL NULL
#spines/spine_0192.swc 1 2 0 -184.806 31.093 -10.061 R NULL NULL NULL
#spines/bouton_0193.swc 1 4 0 -185.392 32.229 -10.581 R NULL NULL NULL
#spines/spine_0193.swc 1 2 0 -185.392 32.229 -10.581 R NULL NULL NULL
#spines/bouton_0194.swc 1 4 0 -185.468 32.496 -10.708 R NULL NULL NULL
#spines/spine_0194.swc 1 2 0 -185.468 32.496 -10.708 R NULL NULL NULL
#spines/bouton_0195.swc 1 4 0 -185.51 32.642 -10.778 R NULL NULL NULL
#spines/spine_0195.swc 1 2 0 -185.51 32.642 -10.778 R NULL NULL NULL
#spines/bouton_0196.swc 1 4 0 -185.581 32.89 -10.896 R NULL NULL NULL
#spines/spine_0196.swc 1 2 0 -185.581 32.89 -10.896 R NULL NULL NULL
#spines/bouton_0197.swc 1 4 0 -185.718 33.903 -11.427 R NULL NULL NULL
#spines/spine_0197.swc 1 2 0 -185.718 33.903 -11.427 R NULL NULL NULL
#spines/bouton_0198.swc 1 4 0 -185.684 34.076 -11.535 R NULL NULL NULL
#spines/spine_0198.swc 1 2 0 -185.684 34.076 -11.535 R NULL NULL NULL
#spines/bouton_0199.swc 1 4 0 -185.642 34.285 -11.666 R NULL NULL NULL
#spines/spine_0199.swc 1 2 0 -185.642 34.285 -11.666 R NULL NULL NULL
#spines/bouton_0200.swc 1 4 0 -185.707 35.213 -12.095 R NULL NULL NULL
#spines/spine_0200.swc 1 2 0 -185.707 35.213 -12.095 R NULL NULL NULL
#spines/bouton_0201.swc 1 4 0 -185.726 35.261 -12.108 R NULL NULL NULL
#spines/spine_0201.swc 1 2 0 -185.726 35.261 -12.108 R NULL NULL NULL
#spines/bouton_0202.swc 1 4 0 -185.821 35.497 -12.167 R NULL NULL NULL
#spines/spine_0202.swc 1 2 0 -185.821 35.497 -12.167 R NULL NULL NULL
#spines/bouton_0203.swc 1 4 0 -185.914 35.726 -12.226 R NULL NULL NULL
#spines/spine_0203.swc 1 2 0 -185.914 35.726 -12.226 R NULL NULL NULL
#spines/bouton_0204.swc 1 4 0 -186.195 36.884 -12.47 R NULL NULL NULL
#spines/spine_0204.swc 1 2 0 -186.195 36.884 -12.47 R NULL NULL NULL
#spines/bouton_0205.swc 1 4 0 -149.061 144.452 -30.136 R NULL NULL NULL
#spines/spine_0205.swc 1 2 0 -149.061 144.452 -30.136 R NULL NULL NULL
#spines/bouton_0206.swc 1 4 0 -149.271 143.973 -29.973 R NULL NULL NULL
#spines/spine_0206.swc 1 2 0 -149.271 143.973 -29.973 R NULL NULL NULL
#spines/bouton_0207.swc 1 4 0 -149.388 143.707 -29.883 R NULL NULL NULL
#spines/spine_0207.swc 1 2 0 -149.388 143.707 -29.883 R NULL NULL NULL
#spines/bouton_0208.swc 1 4 0 -149.546 143.347 -29.761 R NULL NULL NULL
#spines/spine_0208.swc 1 2 0 -149.546 143.347 -29.761 R NULL NULL NULL
#spines/bouton_0209.swc 1 4 0 -149.764 142.85 -29.593 R NULL NULL NULL
#spines/spine_0209.swc 1 2 0 -149.764 142.85 -29.593 R NULL NULL NULL
#spines/bouton_0210.swc 1 4 0 -150.498 141.167 -28.857 R NULL NULL NULL
#spines/spine_0210.swc 1 2 0 -150.498 141.167 -28.857 R NULL NULL NULL
#spines/bouton_0211.swc 1 4 0 -150.541 141.072 -28.826 R NULL NULL NULL
#spines/spine_0211.swc 1 2 0 -150.541 141.072 -28.826 R NULL NULL NULL
#spines/bouton_0212.swc 1 4 0 -150.708 140.707 -28.707 R NULL NULL NULL
#spines/spine_0212.swc 1 2 0 -150.708 140.707 -28.707 R NULL NULL NULL
#spines/bouton_0213.swc 1 4 0 -151.164 139.745 -28.319 R NULL NULL NULL
#spines/spine_0213.swc 1 2 0 -151.164 139.745 -28.319 R NULL NULL NULL
#spines/bouton_0214.swc 1 4 0 -151.617 138.495 -27.861 R NULL NULL NULL
#spines/spine_0214.swc 1 2 0 -151.617 138.495 -27.861 R NULL NULL NULL
#spines/bouton_0215.swc 1 4 0 -151.7 138.08 -27.799 R NULL NULL NULL
#spines/spine_0215.swc 1 2 0 -151.7 138.08 -27.799 R NULL NULL NULL
#spines/bouton_0216.swc 1 4 0 -151.745 137.856 -27.765 R NULL NULL NULL
#spines/spine_0216.swc 1 2 0 -151.745 137.856 -27.765 R NULL NULL NULL
#spines/bouton_0217.swc 1 4 0 -151.91 137.03 -27.64 R NULL NULL NULL
#spines/spine_0217.swc 1 2 0 -151.91 137.03 -27.64 R NULL NULL NULL
#spines/bouton_0218.swc 1 4 0 -122.714 16.245 -38.011 R NULL NULL NULL
#spines/spine_0218.swc 1 2 0 -122.714 16.245 -38.011 R NULL NULL NULL
#spines/bouton_0219.swc 1 4 0 -123.055 16.448 -37.873 R NULL NULL NULL
#spines/spine_0219.swc 1 2 0 -123.055 16.448 -37.873 R NULL NULL NULL
#spines/bouton_0220.swc 1 4 0 -123.507 16.718 -37.691 R NULL NULL NULL
#spines/spine_0220.swc 1 2 0 -123.507 16.718 -37.691 R NULL NULL NULL
#spines/bouton_0221.swc 1 4 0 -124.612 17.264 -37.233 R NULL NULL NULL
#spines/spine_0221.swc 1 2 0 -124.612 17.264 -37.233 R NULL NULL NULL
#spines/bouton_0222.swc 1 4 0 -124.832 17.355 -37.14 R NULL NULL NULL
#spines/spine_0222.swc 1 2 0 -124.832 17.355 -37.14 R NULL NULL NULL
#spines/bouton_0223.swc 1 4 0 -125.297 17.549 -36.943 R NULL NULL NULL
#spines/spine_0223.swc 1 2 0 -125.297 17.549 -36.943 R NULL NULL NULL
#spines/bouton_0224.swc 1 4 0 -127.017 18.283 -36.29 R NULL NULL NULL
#spines/spine_0224.swc 1 2 0 -127.017 18.283 -36.29 R NULL NULL NULL
#spines/bouton_0225.swc 1 4 0 -127.205 18.415 -36.221 R NULL NULL NULL
#spines/spine_0225.swc 1 2 0 -127.205 18.415 -36.221 R NULL NULL NULL
#spines/bouton_0226.swc 1 4 0 -127.676 18.746 -36.049 R NULL NULL NULL
#spines/spine_0226.swc 1 2 0 -127.676 18.746 -36.049 R NULL NULL NULL
#spines/bouton_0227.swc 1 4 0 -127.717 18.775 -36.034 R NULL NULL NULL
#spines/spine_0227.swc 1 2 0 -127.717 18.775 -36.034 R NULL NULL NULL
#spines/bouton_0228.swc 1 4 0 -128.328 19.27 -35.779 R NULL NULL NULL
#spines/spine_0228.swc 1 2 0 -128.328 19.27 -35.779 R NULL NULL NULL
#spines/bouton_0229.swc 1 4 0 -128.629 19.729 -35.544 R NULL NULL NULL
#spines/spine_0229.swc 1 2 0 -128.629 19.729 -35.544 R NULL NULL NULL
#spines/bouton_0230.swc 1 4 0 -128.708 19.85 -35.483 R NULL NULL NULL
#spines/spine_0230.swc 1 2 0 -128.708 19.85 -35.483 R NULL NULL NULL
#spines/bouton_0231.swc 1 4 0 -93.86 139.549 -31.145 R NULL NULL NULL
#spines/spine_0231.swc 1 2 0 -93.86 139.549 -31.145 R NULL NULL NULL
#spines/bouton_0232.swc 1 4 0 -94.072 139.169 -31.052 R NULL NULL NULL
#spines/spine_0232.swc 1 2 0 -94.072 139.169 -31.052 R NULL NULL NULL
#spines/bouton_0233.swc 1 4 0 -95.825 136.735 -30.567 R NULL NULL NULL
#spines/spine_0233.swc 1 2 0 -95.825 136.735 -30.567 R NULL NULL NULL
#spines/bouton_0234.swc 1 4 0 -96.781 135.699 -30.5 R NULL NULL NULL
#spines/spine_0234.swc 1 2 0 -96.781 135.699 -30.5 R NULL NULL NULL
#spines/bouton_0235.swc 1 4 0 -97.197 135.283 -30.5 R NULL NULL NULL
#spines/spine_0235.swc 1 2 0 -97.197 135.283 -30.5 R NULL NULL NULL
#spines/bouton_0236.swc 1 4 0 -97.371 135.109 -30.5 R NULL NULL NULL
#spines/spine_0236.swc 1 2 0 -97.371 135.109 -30.5 R NULL NULL NULL
#spines/bouton_0237.swc 1 4 0 -98.088 134.0 -30.328 R NULL NULL NULL
#spines/spine_0237.swc 1 2 0 -98.088 134.0 -30.328 R NULL NULL NULL
#spines/bouton_0238.swc 1 4 0 -98.607 133.172 -30.152 R NULL NULL NULL
#spines/spine_0238.swc 1 2 0 -98.607 133.172 -30.152 R NULL NULL NULL
#spines/bouton_0239.swc 1 4 0 -99.026 132.806 -30.103 R NULL NULL NULL
#spines/spine_0239.swc 1 2 0 -99.026 132.806 -30.103 R NULL NULL NULL
#spines/bouton_0240.swc 1 4 0 -209.796 55.845 -9.056 R NULL NULL NULL
#spines/spine_0240.swc 1 2 0 -209.796 55.845 -9.056 R NULL NULL NULL
#spines/bouton_0241.swc 1 4 0 -209.14 55.75 -9.06 R NULL NULL NULL
#spines/spine_0241.swc 1 2 0 -209.14 55.75 -9.06 R NULL NULL NULL
#spines/bouton_0242.swc 1 4 0 -208.612 56.278 -9.678 R NULL NULL NULL
#spines/spine_0242.swc 1 2 0 -208.612 56.278 -9.678 R NULL NULL NULL
#spines/bouton_0243.swc 1 4 0 -248.91 141.387 -35.501 R NULL NULL NULL
#spines/spine_0243.swc 1 2 0 -248.91 141.387 -35.501 R NULL NULL NULL
#spines/bouton_0244.swc 1 4 0 -248.383 141.027 -35.472 R NULL NULL NULL
#spines/spine_0244.swc 1 2 0 -248.383 141.027 -35.472 R NULL NULL NULL
#spines/bouton_0245.swc 1 4 0 -248.232 140.925 -35.464 R NULL NULL NULL
#spines/spine_0245.swc 1 2 0 -248.232 140.925 -35.464 R NULL NULL NULL
#spines/bouton_0246.swc 1 4 0 -247.283 139.851 -35.531 R NULL NULL NULL
#spines/spine_0246.swc 1 2 0 -247.283 139.851 -35.531 R NULL NULL NULL
#spines/bouton_0247.swc 1 4 0 -246.971 139.256 -35.469 R NULL NULL NULL
#spines/spine_0247.swc 1 2 0 -246.971 139.256 -35.469 R NULL NULL NULL
#spines/bouton_0248.swc 1 4 0 -246.348 137.965 -35.307 R NULL NULL NULL
#spines/spine_0248.swc 1 2 0 -246.348 137.965 -35.307 R NULL NULL NULL
#spines/bouton_0249.swc 1 4 0 -245.913 137.202 -35.29 R NULL NULL NULL
#spines/spine_0249.swc 1 2 0 -245.913 137.202 -35.29 R NULL NULL NULL
#spines/bouton_0250.swc 1 4 0 -244.898 136.187 -35.586 R NULL NULL NULL
#spines/spine_0250.swc 1 2 0 -244.898 136.187 -35.586 R NULL NULL NULL
#spines/bouton_0251.swc 1 4 0 -244.666 136.043 -35.675 R NULL NULL NULL
#spines/spine_0251.swc 1 2 0 -244.666 136.043 -35.675 R NULL NULL NULL
#spines/bouton_0252.swc 1 4 0 -243.288 135.084 -35.391 R NULL NULL NULL
#spines/spine_0252.swc 1 2 0 -243.288 135.084 -35.391 R NULL NULL NULL
#spines/bouton_0253.swc 1 4 0 -243.168 134.988 -35.256 R NULL NULL NULL
#spines/spine_0253.swc 1 2 0 -243.168 134.988 -35.256 R NULL NULL NULL
#spines/bouton_0254.swc 1 4 0 -201.056 92.816 -12.447 R NULL NULL NULL
#spines/spine_0254.swc 1 2 0 -201.056 92.816 -12.447 R NULL NULL NULL
#spines/bouton_0255.swc 1 4 0 -201.049 93.02 -12.607 R NULL NULL NULL
#spines/spine_0255.swc 1 2 0 -201.049 93.02 -12.607 R NULL NULL NULL
#spines/bouton_0256.swc 1 4 0 -200.888 93.759 -13.178 R NULL NULL NULL
#spines/spine_0256.swc 1 2 0 -200.888 93.759 -13.178 R NULL NULL NULL
#spines/bouton_0257.swc 1 4 0 -200.753 93.983 -13.346 R NULL NULL NULL
#spines/spine_0257.swc 1 2 0 -200.753 93.983 -13.346 R NULL NULL NULL
#spines/bouton_0258.swc 1 4 0 -200.647 94.161 -13.478 R NULL NULL NULL
#spines/spine_0258.swc 1 2 0 -200.647 94.161 -13.478 R NULL NULL NULL
#spines/bouton_0259.swc 1 4 0 -200.471 94.457 -13.699 R NULL NULL NULL
#spines/spine_0259.swc 1 2 0 -200.471 94.457 -13.699 R NULL NULL NULL
#spines/bouton_0260.swc 1 4 0 -200.119 95.0 -14.008 R NULL NULL NULL
#spines/spine_0260.swc 1 2 0 -200.119 95.0 -14.008 R NULL NULL NULL
#spines/bouton_0261.swc 1 4 0 -199.85 95.339 -14.026 R NULL NULL NULL
#spines/spine_0261.swc 1 2 0 -199.85 95.339 -14.026 R NULL NULL NULL
#spines/bouton_0262.swc 1 4 0 -199.755 95.46 -14.032 R NULL NULL NULL
#spines/spine_0262.swc 1 2 0 -199.755 95.46 -14.032 R NULL NULL NULL
#spines/bouton_0263.swc 1 4 0 -199.518 95.758 -14.048 R NULL NULL NULL
#spines/spine_0263.swc 1 2 0 -199.518 95.758 -14.048 R NULL NULL NULL
#spines/bouton_0264.swc 1 4 0 -198.879 96.556 -14.483 R NULL NULL NULL
#spines/spine_0264.swc 1 2 0 -198.879 96.556 -14.483 R NULL NULL NULL
#spines/bouton_0265.swc 1 4 0 -198.763 96.699 -14.633 R NULL NULL NULL
#spines/spine_0265.swc 1 2 0 -198.763 96.699 -14.633 R NULL NULL NULL
#spines/bouton_0266.swc 1 4 0 -198.62 96.875 -14.817 R NULL NULL NULL
#spines/spine_0266.swc 1 2 0 -198.62 96.875 -14.817 R NULL NULL NULL
#spines/bouton_0267.swc 1 4 0 -198.529 96.988 -14.935 R NULL NULL NULL
#spines/spine_0267.swc 1 2 0 -198.529 96.988 -14.935 R NULL NULL NULL
#spines/bouton_0268.swc 1 4 0 -197.887 97.733 -15.727 R NULL NULL NULL
#spines/spine_0268.swc 1 2 0 -197.887 97.733 -15.727 R NULL NULL NULL
#spines/bouton_0269.swc 1 4 0 -197.669 97.951 -15.972 R NULL NULL NULL
#spines/spine_0269.swc 1 2 0 -197.669 97.951 -15.972 R NULL NULL NULL
#spines/bouton_0270.swc 1 4 0 -197.522 98.098 -16.136 R NULL NULL NULL
#spines/spine_0270.swc 1 2 0 -197.522 98.098 -16.136 R NULL NULL NULL
#spines/bouton_0271.swc 1 4 0 -197.412 98.208 -16.259 R NULL NULL NULL
#spines/spine_0271.swc 1 2 0 -197.412 98.208 -16.259 R NULL NULL NULL
#spines/bouton_0272.swc 1 4 0 -197.343 98.277 -16.336 R NULL NULL NULL
#spines/spine_0272.swc 1 2 0 -197.343 98.277 -16.336 R NULL NULL NULL
#spines/bouton_0273.swc 1 4 0 -197.175 98.445 -16.525 R NULL NULL NULL
#spines/spine_0273.swc 1 2 0 -197.175 98.445 -16.525 R NULL NULL NULL
#spines/bouton_0274.swc 1 4 0 -231.197 149.513 -62.829 R NULL NULL NULL
#spines/spine_0274.swc 1 2 0 -231.197 149.513 -62.829 R NULL NULL NULL
#spines/bouton_0275.swc 1 4 0 -231.189 148.805 -62.662 R NULL NULL NULL
#spines/spine_0275.swc 1 2 0 -231.189 148.805 -62.662 R NULL NULL NULL
#spines/bouton_0276.swc 1 4 0 -231.188 148.72 -62.642 R NULL NULL NULL
#spines/spine_0276.swc 1 2 0 -231.188 148.72 -62.642 R NULL NULL NULL
#spines/bouton_0277.swc 1 4 0 -231.178 147.922 -62.454 R NULL NULL NULL
#spines/spine_0277.swc 1 2 0 -231.178 147.922 -62.454 R NULL NULL NULL
#spines/bouton_0278.swc 1 4 0 -231.174 147.57 -62.371 R NULL NULL NULL
#spines/spine_0278.swc 1 2 0 -231.174 147.57 -62.371 R NULL NULL NULL
#spines/bouton_0279.swc 1 4 0 -231.168 147.103 -62.261 R NULL NULL NULL
#spines/spine_0279.swc 1 2 0 -231.168 147.103 -62.261 R NULL NULL NULL
#spines/bouton_0280.swc 1 4 0 -231.264 145.94 -61.981 R NULL NULL NULL
#spines/spine_0280.swc 1 2 0 -231.264 145.94 -61.981 R NULL NULL NULL
#spines/bouton_0281.swc 1 4 0 -231.311 145.708 -61.923 R NULL NULL NULL
#spines/spine_0281.swc 1 2 0 -231.311 145.708 -61.923 R NULL NULL NULL
#spines/bouton_0282.swc 1 4 0 -231.427 145.128 -61.779 R NULL NULL NULL
#spines/spine_0282.swc 1 2 0 -231.427 145.128 -61.779 R NULL NULL NULL
#spines/bouton_0283.swc 1 4 0 -231.526 144.635 -61.657 R NULL NULL NULL
#spines/spine_0283.swc 1 2 0 -231.526 144.635 -61.657 R NULL NULL NULL
#spines/bouton_0284.swc 1 4 0 -231.9 143.22 -60.984 R NULL NULL NULL
#spines/spine_0284.swc 1 2 0 -231.9 143.22 -60.984 R NULL NULL NULL
#spines/bouton_0285.swc 1 4 0 -232.008 142.934 -60.73 R NULL NULL NULL
#spines/spine_0285.swc 1 2 0 -232.008 142.934 -60.73 R NULL NULL NULL
#spines/bouton_0286.swc 1 4 0 -232.135 142.687 -60.504 R NULL NULL NULL
#spines/spine_0286.swc 1 2 0 -232.135 142.687 -60.504 R NULL NULL NULL
#spines/bouton_0287.swc 1 4 0 -186.362 7.848 -8.717 R NULL NULL NULL
#spines/spine_0287.swc 1 2 0 -186.362 7.848 -8.717 R NULL NULL NULL
#spines/bouton_0288.swc 1 4 0 -186.726 7.978 -8.854 R NULL NULL NULL
#spines/spine_0288.swc 1 2 0 -186.726 7.978 -8.854 R NULL NULL NULL
#spines/bouton_0289.swc 1 4 0 -186.936 8.053 -8.932 R NULL NULL NULL
#spines/spine_0289.swc 1 2 0 -186.936 8.053 -8.932 R NULL NULL NULL
#spines/bouton_0290.swc 1 4 0 -187.132 8.123 -9.005 R NULL NULL NULL
#spines/spine_0290.swc 1 2 0 -187.132 8.123 -9.005 R NULL NULL NULL
#spines/bouton_0291.swc 1 4 0 -188.089 8.621 -9.465 R NULL NULL NULL
#spines/spine_0291.swc 1 2 0 -188.089 8.621 -9.465 R NULL NULL NULL
#spines/bouton_0292.swc 1 4 0 -189.093 9.251 -9.945 R NULL NULL NULL
#spines/spine_0292.swc 1 2 0 -189.093 9.251 -9.945 R NULL NULL NULL
#spines/bouton_0293.swc 1 4 0 -189.446 9.457 -10.081 R NULL NULL NULL
#spines/spine_0293.swc 1 2 0 -189.446 9.457 -10.081 R NULL NULL NULL
#spines/bouton_0294.swc 1 4 0 -189.501 9.489 -10.102 R NULL NULL NULL
#spines/spine_0294.swc 1 2 0 -189.501 9.489 -10.102 R NULL NULL NULL
#spines/bouton_0295.swc 1 4 0 -190.372 10.099 -10.505 R NULL NULL NULL
#spines/spine_0295.swc 1 2 0 -190.372 10.099 -10.505 R NULL NULL NULL
#spines/bouton_0296.swc 1 4 0 -190.687 10.411 -10.71 R NULL NULL NULL
#spines/spine_0296.swc 1 2 0 -190.687 10.411 -10.71 R NULL NULL NULL
#spines/bouton_0297.swc 1 4 0 -191.672 11.152 -11.09 R NULL NULL NULL
#spines/spine_0297.swc 1 2 0 -191.672 11.152 -11.09 R NULL NULL NULL
#spines/bouton_0298.swc 1 4 0 -191.952 11.308 -11.137 R NULL NULL NULL
#spines/spine_0298.swc 1 2 0 -191.952 11.308 -11.137 R NULL NULL NULL
#spines/bouton_0299.swc 1 4 0 -192.593 13.031 -11.754 R NULL NULL NULL
#spines/spine_0299.swc 1 2 0 -192.593 13.031 -11.754 R NULL NULL NULL
#spines/bouton_0300.swc 1 4 0 -192.535 13.515 -11.87 R NULL NULL NULL
#spines/spine_0300.swc 1 2 0 -192.535 13.515 -11.87 R NULL NULL NULL
#spines/bouton_0301.swc 1 4 0 -166.015 155.578 -57.779 R NULL NULL NULL
#spines/spine_0301.swc 1 2 0 -166.015 155.578 -57.779 R NULL NULL NULL
#spines/bouton_0302.swc 1 4 0 -166.25 154.71 -57.75 R NULL NULL NULL
#spines/spine_0302.swc 1 2 0 -166.25 154.71 -57.75 R NULL NULL NULL
#spines/bouton_0303.swc 1 4 0 -166.533 153.973 -57.672 R NULL NULL NULL
#spines/spine_0303.swc 1 2 0 -166.533 153.973 -57.672 R NULL NULL NULL
#spines/bouton_0304.swc 1 4 0 -166.73 153.46 -57.617 R NULL NULL NULL
#spines/spine_0304.swc 1 2 0 -166.73 153.46 -57.617 R NULL NULL NULL
#spines/bouton_0305.swc 1 4 0 -166.808 153.257 -57.596 R NULL NULL NULL
#spines/spine_0305.swc 1 2 0 -166.808 153.257 -57.596 R NULL NULL NULL
#spines/bouton_0306.swc 1 4 0 -167.186 151.215 -57.209 R NULL NULL NULL
#spines/spine_0306.swc 1 2 0 -167.186 151.215 -57.209 R NULL NULL NULL
#spines/bouton_0307.swc 1 4 0 -167.236 151.039 -57.154 R NULL NULL NULL
#spines/spine_0307.swc 1 2 0 -167.236 151.039 -57.154 R NULL NULL NULL
#spines/bouton_0308.swc 1 4 0 -167.339 150.673 -57.04 R NULL NULL NULL
#spines/spine_0308.swc 1 2 0 -167.339 150.673 -57.04 R NULL NULL NULL
#spines/bouton_0309.swc 1 4 0 -167.278 148.823 -56.669 R NULL NULL NULL
#spines/spine_0309.swc 1 2 0 -167.278 148.823 -56.669 R NULL NULL NULL
#spines/bouton_0310.swc 1 4 0 -167.257 148.209 -56.551 R NULL NULL NULL
#spines/spine_0310.swc 1 2 0 -167.257 148.209 -56.551 R NULL NULL NULL
