#FILENAME                LAYER  MTYPE  ETYPE  XOFFSET  YOFFSET  ZOFFSET  OFFSET_TYPE  AXON_PAR  BASAL_PAR  APICAL_PAR
spines/bouton_0859.swc 1 4 0 55.308 -138.382 84.443 R NULL NULL NULL
spines/spine_0859.swc 1 2 0 55.308 -138.382 84.443 R NULL NULL NULL
spines/bouton_0860.swc 1 4 0 55.239 -137.233 84.034 R NULL NULL NULL
spines/spine_0860.swc 1 2 0 55.239 -137.233 84.034 R NULL NULL NULL
spines/bouton_0861.swc 1 4 0 55.14 -135.597 83.451 R NULL NULL NULL
spines/spine_0861.swc 1 2 0 55.14 -135.597 83.451 R NULL NULL NULL
spines/bouton_0862.swc 1 4 0 55.093 -134.83 83.178 R NULL NULL NULL
spines/spine_0862.swc 1 2 0 55.093 -134.83 83.178 R NULL NULL NULL
spines/bouton_0863.swc 1 4 0 54.976 -132.893 82.488 R NULL NULL NULL
spines/spine_0863.swc 1 2 0 54.976 -132.893 82.488 R NULL NULL NULL
spines/bouton_0864.swc 1 4 0 54.874 -131.453 81.857 R NULL NULL NULL
spines/spine_0864.swc 1 2 0 54.874 -131.453 81.857 R NULL NULL NULL
spines/bouton_0865.swc 1 4 0 54.714 -129.995 80.806 R NULL NULL NULL
spines/spine_0865.swc 1 2 0 54.714 -129.995 80.806 R NULL NULL NULL
spines/bouton_0866.swc 1 4 0 5.57 -23.667 -362.117 R NULL NULL NULL
spines/spine_0866.swc 1 2 0 5.57 -23.667 -362.117 R NULL NULL NULL
spines/bouton_0867.swc 1 4 0 5.883 -23.977 -360.959 R NULL NULL NULL
spines/spine_0867.swc 1 2 0 5.883 -23.977 -360.959 R NULL NULL NULL
spines/bouton_0868.swc 1 4 0 6.524 -24.613 -358.588 R NULL NULL NULL
spines/spine_0868.swc 1 2 0 6.524 -24.613 -358.588 R NULL NULL NULL
spines/bouton_0869.swc 1 4 0 6.641 -24.73 -358.154 R NULL NULL NULL
spines/spine_0869.swc 1 2 0 6.641 -24.73 -358.154 R NULL NULL NULL
spines/bouton_0870.swc 1 4 0 7.132 -25.216 -356.34 R NULL NULL NULL
spines/spine_0870.swc 1 2 0 7.132 -25.216 -356.34 R NULL NULL NULL
spines/bouton_0871.swc 1 4 0 7.301 -25.384 -355.713 R NULL NULL NULL
spines/spine_0871.swc 1 2 0 7.301 -25.384 -355.713 R NULL NULL NULL
spines/bouton_0872.swc 1 4 0 7.554 -25.635 -354.777 R NULL NULL NULL
spines/spine_0872.swc 1 2 0 7.554 -25.635 -354.777 R NULL NULL NULL
spines/bouton_0873.swc 1 4 0 7.87 -25.948 -353.609 R NULL NULL NULL
spines/spine_0873.swc 1 2 0 7.87 -25.948 -353.609 R NULL NULL NULL
spines/bouton_0874.swc 1 4 0 8.61 -25.971 -351.957 R NULL NULL NULL
spines/spine_0874.swc 1 2 0 8.61 -25.971 -351.957 R NULL NULL NULL
spines/bouton_0875.swc 1 4 0 8.804 -25.977 -351.522 R NULL NULL NULL
spines/spine_0875.swc 1 2 0 8.804 -25.977 -351.522 R NULL NULL NULL
spines/bouton_0876.swc 1 4 0 10.15 -26.02 -348.514 R NULL NULL NULL
spines/spine_0876.swc 1 2 0 10.15 -26.02 -348.514 R NULL NULL NULL
spines/bouton_0877.swc 1 4 0 10.611 -26.035 -347.483 R NULL NULL NULL
spines/spine_0877.swc 1 2 0 10.611 -26.035 -347.483 R NULL NULL NULL
spines/bouton_0878.swc 1 4 0 11.186 -26.053 -346.197 R NULL NULL NULL
spines/spine_0878.swc 1 2 0 11.186 -26.053 -346.197 R NULL NULL NULL
spines/bouton_0879.swc 1 4 0 11.452 -26.061 -345.602 R NULL NULL NULL
spines/spine_0879.swc 1 2 0 11.452 -26.061 -345.602 R NULL NULL NULL
spines/bouton_0880.swc 1 4 0 12.14 -26.083 -344.066 R NULL NULL NULL
spines/spine_0880.swc 1 2 0 12.14 -26.083 -344.066 R NULL NULL NULL
spines/bouton_0881.swc 1 4 0 12.947 -26.343 -342.49 R NULL NULL NULL
spines/spine_0881.swc 1 2 0 12.947 -26.343 -342.49 R NULL NULL NULL
spines/bouton_0882.swc 1 4 0 13.617 -26.799 -341.416 R NULL NULL NULL
spines/spine_0882.swc 1 2 0 13.617 -26.799 -341.416 R NULL NULL NULL
spines/bouton_0883.swc 1 4 0 14.825 -27.619 -339.479 R NULL NULL NULL
spines/spine_0883.swc 1 2 0 14.825 -27.619 -339.479 R NULL NULL NULL
spines/bouton_0884.swc 1 4 0 15.734 -28.236 -338.022 R NULL NULL NULL
spines/spine_0884.swc 1 2 0 15.734 -28.236 -338.022 R NULL NULL NULL
spines/bouton_0885.swc 1 4 0 16.181 -28.539 -337.306 R NULL NULL NULL
spines/spine_0885.swc 1 2 0 16.181 -28.539 -337.306 R NULL NULL NULL
spines/bouton_0886.swc 1 4 0 16.832 -28.982 -336.261 R NULL NULL NULL
spines/spine_0886.swc 1 2 0 16.832 -28.982 -336.261 R NULL NULL NULL
spines/bouton_0887.swc 1 4 0 17.815 -29.648 -334.687 R NULL NULL NULL
spines/spine_0887.swc 1 2 0 17.815 -29.648 -334.687 R NULL NULL NULL
spines/bouton_0888.swc 1 4 0 19.006 -30.839 -331.336 R NULL NULL NULL
spines/spine_0888.swc 1 2 0 19.006 -30.839 -331.336 R NULL NULL NULL
spines/bouton_0889.swc 1 4 0 19.101 -30.956 -330.984 R NULL NULL NULL
spines/spine_0889.swc 1 2 0 19.101 -30.956 -330.984 R NULL NULL NULL
spines/bouton_0890.swc 1 4 0 19.439 -31.378 -329.717 R NULL NULL NULL
spines/spine_0890.swc 1 2 0 19.439 -31.378 -329.717 R NULL NULL NULL
spines/bouton_0891.swc 1 4 0 19.924 -31.981 -327.905 R NULL NULL NULL
spines/spine_0891.swc 1 2 0 19.924 -31.981 -327.905 R NULL NULL NULL
spines/bouton_0892.swc 1 4 0 20.11 -32.213 -327.209 R NULL NULL NULL
spines/spine_0892.swc 1 2 0 20.11 -32.213 -327.209 R NULL NULL NULL
spines/bouton_0893.swc 1 4 0 20.452 -32.638 -325.931 R NULL NULL NULL
spines/spine_0893.swc 1 2 0 20.452 -32.638 -325.931 R NULL NULL NULL
spines/bouton_0894.swc 1 4 0 20.737 -32.994 -324.863 R NULL NULL NULL
spines/spine_0894.swc 1 2 0 20.737 -32.994 -324.863 R NULL NULL NULL
spines/bouton_0895.swc 1 4 0 21.171 -33.534 -323.241 R NULL NULL NULL
spines/spine_0895.swc 1 2 0 21.171 -33.534 -323.241 R NULL NULL NULL
spines/bouton_0896.swc 1 4 0 21.262 -33.617 -321.566 R NULL NULL NULL
spines/spine_0896.swc 1 2 0 21.262 -33.617 -321.566 R NULL NULL NULL
spines/bouton_0897.swc 1 4 0 21.371 -33.716 -319.57 R NULL NULL NULL
spines/spine_0897.swc 1 2 0 21.371 -33.716 -319.57 R NULL NULL NULL
spines/bouton_0898.swc 1 4 0 21.454 -33.791 -318.034 R NULL NULL NULL
spines/spine_0898.swc 1 2 0 21.454 -33.791 -318.034 R NULL NULL NULL
spines/bouton_0899.swc 1 4 0 21.53 -33.86 -316.648 R NULL NULL NULL
spines/spine_0899.swc 1 2 0 21.53 -33.86 -316.648 R NULL NULL NULL
spines/bouton_0900.swc 1 4 0 21.622 -33.944 -314.942 R NULL NULL NULL
spines/spine_0900.swc 1 2 0 21.622 -33.944 -314.942 R NULL NULL NULL
spines/bouton_0901.swc 1 4 0 21.666 -33.983 -314.14 R NULL NULL NULL
spines/spine_0901.swc 1 2 0 21.666 -33.983 -314.14 R NULL NULL NULL
spines/bouton_0902.swc 1 4 0 21.727 -34.038 -313.028 R NULL NULL NULL
spines/spine_0902.swc 1 2 0 21.727 -34.038 -313.028 R NULL NULL NULL
spines/bouton_0903.swc 1 4 0 21.797 -34.102 -311.732 R NULL NULL NULL
spines/spine_0903.swc 1 2 0 21.797 -34.102 -311.732 R NULL NULL NULL
spines/bouton_0904.swc 1 4 0 21.667 -33.932 -308.7 R NULL NULL NULL
spines/spine_0904.swc 1 2 0 21.667 -33.932 -308.7 R NULL NULL NULL
spines/bouton_0905.swc 1 4 0 21.573 -33.81 -306.526 R NULL NULL NULL
spines/spine_0905.swc 1 2 0 21.573 -33.81 -306.526 R NULL NULL NULL
spines/bouton_0906.swc 1 4 0 21.506 -33.723 -304.968 R NULL NULL NULL
spines/spine_0906.swc 1 2 0 21.506 -33.723 -304.968 R NULL NULL NULL
spines/bouton_0907.swc 1 4 0 21.453 -33.653 -303.717 R NULL NULL NULL
spines/spine_0907.swc 1 2 0 21.453 -33.653 -303.717 R NULL NULL NULL
spines/bouton_0908.swc 1 4 0 21.398 -33.582 -302.449 R NULL NULL NULL
spines/spine_0908.swc 1 2 0 21.398 -33.582 -302.449 R NULL NULL NULL
spines/bouton_0909.swc 1 4 0 21.375 -33.551 -301.896 R NULL NULL NULL
spines/spine_0909.swc 1 2 0 21.375 -33.551 -301.896 R NULL NULL NULL
spines/bouton_0910.swc 1 4 0 21.6 -33.759 -298.336 R NULL NULL NULL
spines/spine_0910.swc 1 2 0 21.6 -33.759 -298.336 R NULL NULL NULL
spines/bouton_0911.swc 1 4 0 21.713 -33.874 -297.62 R NULL NULL NULL
spines/spine_0911.swc 1 2 0 21.713 -33.874 -297.62 R NULL NULL NULL
spines/bouton_0912.swc 1 4 0 21.84 -34.002 -296.818 R NULL NULL NULL
spines/spine_0912.swc 1 2 0 21.84 -34.002 -296.818 R NULL NULL NULL
spines/bouton_0913.swc 1 4 0 21.995 -34.16 -295.832 R NULL NULL NULL
spines/spine_0913.swc 1 2 0 21.995 -34.16 -295.832 R NULL NULL NULL
spines/bouton_0914.swc 1 4 0 22.188 -34.357 -294.605 R NULL NULL NULL
spines/spine_0914.swc 1 2 0 22.188 -34.357 -294.605 R NULL NULL NULL
spines/bouton_0915.swc 1 4 0 22.442 -34.615 -292.994 R NULL NULL NULL
spines/spine_0915.swc 1 2 0 22.442 -34.615 -292.994 R NULL NULL NULL
spines/bouton_0916.swc 1 4 0 22.747 -34.926 -291.056 R NULL NULL NULL
spines/spine_0916.swc 1 2 0 22.747 -34.926 -291.056 R NULL NULL NULL
spines/bouton_0917.swc 1 4 0 22.876 -35.057 -290.237 R NULL NULL NULL
spines/spine_0917.swc 1 2 0 22.876 -35.057 -290.237 R NULL NULL NULL
spines/bouton_0918.swc 1 4 0 23.02 -35.221 -287.751 R NULL NULL NULL
spines/spine_0918.swc 1 2 0 23.02 -35.221 -287.751 R NULL NULL NULL
spines/bouton_0919.swc 1 4 0 22.951 -35.17 -286.231 R NULL NULL NULL
spines/spine_0919.swc 1 2 0 22.951 -35.17 -286.231 R NULL NULL NULL
spines/bouton_0920.swc 1 4 0 22.819 -35.075 -283.36 R NULL NULL NULL
spines/spine_0920.swc 1 2 0 22.819 -35.075 -283.36 R NULL NULL NULL
spines/bouton_0921.swc 1 4 0 22.727 -35.009 -281.365 R NULL NULL NULL
spines/spine_0921.swc 1 2 0 22.727 -35.009 -281.365 R NULL NULL NULL
spines/bouton_0922.swc 1 4 0 22.686 -34.979 -280.468 R NULL NULL NULL
spines/spine_0922.swc 1 2 0 22.686 -34.979 -280.468 R NULL NULL NULL
spines/bouton_0923.swc 1 4 0 22.647 -34.951 -279.611 R NULL NULL NULL
spines/spine_0923.swc 1 2 0 22.647 -34.951 -279.611 R NULL NULL NULL
spines/bouton_0924.swc 1 4 0 22.585 -34.969 -275.776 R NULL NULL NULL
spines/spine_0924.swc 1 2 0 22.585 -34.969 -275.776 R NULL NULL NULL
spines/bouton_0925.swc 1 4 0 22.63 -35.075 -273.794 R NULL NULL NULL
spines/spine_0925.swc 1 2 0 22.63 -35.075 -273.794 R NULL NULL NULL
spines/bouton_0926.swc 1 4 0 22.636 -35.09 -273.515 R NULL NULL NULL
spines/spine_0926.swc 1 2 0 22.636 -35.09 -273.515 R NULL NULL NULL
spines/bouton_0927.swc 1 4 0 22.649 -35.12 -272.954 R NULL NULL NULL
spines/spine_0927.swc 1 2 0 22.649 -35.12 -272.954 R NULL NULL NULL
spines/bouton_0928.swc 1 4 0 22.693 -35.224 -271.007 R NULL NULL NULL
spines/spine_0928.swc 1 2 0 22.693 -35.224 -271.007 R NULL NULL NULL
spines/bouton_0929.swc 1 4 0 22.75 -35.357 -268.541 R NULL NULL NULL
spines/spine_0929.swc 1 2 0 22.75 -35.357 -268.541 R NULL NULL NULL
spines/bouton_0930.swc 1 4 0 22.766 -35.396 -267.812 R NULL NULL NULL
spines/spine_0930.swc 1 2 0 22.766 -35.396 -267.812 R NULL NULL NULL
spines/bouton_0931.swc 1 4 0 22.786 -35.444 -266.924 R NULL NULL NULL
spines/spine_0931.swc 1 2 0 22.786 -35.444 -266.924 R NULL NULL NULL
spines/bouton_0932.swc 1 4 0 22.809 -35.497 -265.93 R NULL NULL NULL
spines/spine_0932.swc 1 2 0 22.809 -35.497 -265.93 R NULL NULL NULL
spines/bouton_0933.swc 1 4 0 23.474 -34.866 -264.414 R NULL NULL NULL
spines/spine_0933.swc 1 2 0 23.474 -34.866 -264.414 R NULL NULL NULL
spines/bouton_0934.swc 1 4 0 23.918 -34.445 -263.401 R NULL NULL NULL
spines/spine_0934.swc 1 2 0 23.918 -34.445 -263.401 R NULL NULL NULL
spines/bouton_0935.swc 1 4 0 24.498 -33.895 -262.079 R NULL NULL NULL
spines/spine_0935.swc 1 2 0 24.498 -33.895 -262.079 R NULL NULL NULL
spines/bouton_0936.swc 1 4 0 25.256 -33.177 -260.351 R NULL NULL NULL
spines/spine_0936.swc 1 2 0 25.256 -33.177 -260.351 R NULL NULL NULL
spines/bouton_0937.swc 1 4 0 25.756 -32.702 -259.21 R NULL NULL NULL
spines/spine_0937.swc 1 2 0 25.756 -32.702 -259.21 R NULL NULL NULL
spines/bouton_0938.swc 1 4 0 26.165 -32.314 -258.276 R NULL NULL NULL
spines/spine_0938.swc 1 2 0 26.165 -32.314 -258.276 R NULL NULL NULL
spines/bouton_0939.swc 1 4 0 26.794 -31.718 -256.843 R NULL NULL NULL
spines/spine_0939.swc 1 2 0 26.794 -31.718 -256.843 R NULL NULL NULL
spines/bouton_0940.swc 1 4 0 27.344 -31.207 -255.157 R NULL NULL NULL
spines/spine_0940.swc 1 2 0 27.344 -31.207 -255.157 R NULL NULL NULL
spines/bouton_0941.swc 1 4 0 27.863 -30.741 -252.888 R NULL NULL NULL
spines/spine_0941.swc 1 2 0 27.863 -30.741 -252.888 R NULL NULL NULL
spines/bouton_0942.swc 1 4 0 28.122 -30.509 -251.757 R NULL NULL NULL
spines/spine_0942.swc 1 2 0 28.122 -30.509 -251.757 R NULL NULL NULL
spines/bouton_0943.swc 1 4 0 28.623 -30.059 -249.566 R NULL NULL NULL
spines/spine_0943.swc 1 2 0 28.623 -30.059 -249.566 R NULL NULL NULL
spines/bouton_0944.swc 1 4 0 28.713 -29.979 -249.173 R NULL NULL NULL
spines/spine_0944.swc 1 2 0 28.713 -29.979 -249.173 R NULL NULL NULL
spines/bouton_0945.swc 1 4 0 29.096 -29.635 -247.498 R NULL NULL NULL
spines/spine_0945.swc 1 2 0 29.096 -29.635 -247.498 R NULL NULL NULL
spines/bouton_0946.swc 1 4 0 29.36 -29.398 -246.347 R NULL NULL NULL
spines/spine_0946.swc 1 2 0 29.36 -29.398 -246.347 R NULL NULL NULL
spines/bouton_0947.swc 1 4 0 29.615 -28.99 -243.913 R NULL NULL NULL
spines/spine_0947.swc 1 2 0 29.615 -28.99 -243.913 R NULL NULL NULL
spines/bouton_0948.swc 1 4 0 29.552 -28.797 -242.357 R NULL NULL NULL
spines/spine_0948.swc 1 2 0 29.552 -28.797 -242.357 R NULL NULL NULL
spines/bouton_0949.swc 1 4 0 29.503 -28.647 -241.145 R NULL NULL NULL
spines/spine_0949.swc 1 2 0 29.503 -28.647 -241.145 R NULL NULL NULL
spines/bouton_0950.swc 1 4 0 29.48 -28.576 -240.572 R NULL NULL NULL
spines/spine_0950.swc 1 2 0 29.48 -28.576 -240.572 R NULL NULL NULL
spines/bouton_0951.swc 1 4 0 29.406 -28.349 -238.744 R NULL NULL NULL
spines/spine_0951.swc 1 2 0 29.406 -28.349 -238.744 R NULL NULL NULL
spines/bouton_0952.swc 1 4 0 29.379 -28.267 -238.084 R NULL NULL NULL
spines/spine_0952.swc 1 2 0 29.379 -28.267 -238.084 R NULL NULL NULL
spines/bouton_0953.swc 1 4 0 29.299 -28.02 -236.089 R NULL NULL NULL
spines/spine_0953.swc 1 2 0 29.299 -28.02 -236.089 R NULL NULL NULL
spines/bouton_0954.swc 1 4 0 29.248 -27.863 -234.824 R NULL NULL NULL
spines/spine_0954.swc 1 2 0 29.248 -27.863 -234.824 R NULL NULL NULL
spines/bouton_0955.swc 1 4 0 29.269 -27.731 -233.024 R NULL NULL NULL
spines/spine_0955.swc 1 2 0 29.269 -27.731 -233.024 R NULL NULL NULL
spines/bouton_0956.swc 1 4 0 29.413 -27.771 -231.854 R NULL NULL NULL
spines/spine_0956.swc 1 2 0 29.413 -27.771 -231.854 R NULL NULL NULL
spines/bouton_0957.swc 1 4 0 29.598 -27.823 -230.349 R NULL NULL NULL
spines/spine_0957.swc 1 2 0 29.598 -27.823 -230.349 R NULL NULL NULL
spines/bouton_0958.swc 1 4 0 29.748 -27.865 -229.135 R NULL NULL NULL
spines/spine_0958.swc 1 2 0 29.748 -27.865 -229.135 R NULL NULL NULL
spines/bouton_0959.swc 1 4 0 30.091 -27.961 -226.353 R NULL NULL NULL
spines/spine_0959.swc 1 2 0 30.091 -27.961 -226.353 R NULL NULL NULL
spines/bouton_0960.swc 1 4 0 30.266 -28.01 -224.932 R NULL NULL NULL
spines/spine_0960.swc 1 2 0 30.266 -28.01 -224.932 R NULL NULL NULL
spines/bouton_0961.swc 1 4 0 30.368 -28.038 -224.104 R NULL NULL NULL
spines/spine_0961.swc 1 2 0 30.368 -28.038 -224.104 R NULL NULL NULL
spines/bouton_0962.swc 1 4 0 30.47 -28.067 -223.271 R NULL NULL NULL
spines/spine_0962.swc 1 2 0 30.47 -28.067 -223.271 R NULL NULL NULL
spines/bouton_0963.swc 1 4 0 31.016 -27.414 -220.636 R NULL NULL NULL
spines/spine_0963.swc 1 2 0 31.016 -27.414 -220.636 R NULL NULL NULL
spines/bouton_0964.swc 1 4 0 31.259 -27.003 -219.729 R NULL NULL NULL
spines/spine_0964.swc 1 2 0 31.259 -27.003 -219.729 R NULL NULL NULL
spines/bouton_0965.swc 1 4 0 31.973 -25.798 -217.067 R NULL NULL NULL
spines/spine_0965.swc 1 2 0 31.973 -25.798 -217.067 R NULL NULL NULL
spines/bouton_0966.swc 1 4 0 32.296 -25.252 -215.863 R NULL NULL NULL
spines/spine_0966.swc 1 2 0 32.296 -25.252 -215.863 R NULL NULL NULL
spines/bouton_0967.swc 1 4 0 32.535 -24.85 -214.975 R NULL NULL NULL
spines/spine_0967.swc 1 2 0 32.535 -24.85 -214.975 R NULL NULL NULL
spines/bouton_0968.swc 1 4 0 32.712 -24.551 -214.315 R NULL NULL NULL
spines/spine_0968.swc 1 2 0 32.712 -24.551 -214.315 R NULL NULL NULL
spines/bouton_0969.swc 1 4 0 33.052 -23.977 -213.046 R NULL NULL NULL
spines/spine_0969.swc 1 2 0 33.052 -23.977 -213.046 R NULL NULL NULL
spines/bouton_0970.swc 1 4 0 33.056 -23.416 -210.77 R NULL NULL NULL
spines/spine_0970.swc 1 2 0 33.056 -23.416 -210.77 R NULL NULL NULL
spines/bouton_0971.swc 1 4 0 32.812 -23.359 -209.767 R NULL NULL NULL
spines/spine_0971.swc 1 2 0 32.812 -23.359 -209.767 R NULL NULL NULL
spines/bouton_0972.swc 1 4 0 32.285 -23.234 -207.592 R NULL NULL NULL
spines/spine_0972.swc 1 2 0 32.285 -23.234 -207.592 R NULL NULL NULL
spines/bouton_0973.swc 1 4 0 31.84 -23.129 -205.758 R NULL NULL NULL
spines/spine_0973.swc 1 2 0 31.84 -23.129 -205.758 R NULL NULL NULL
spines/bouton_0974.swc 1 4 0 31.395 -23.024 -203.923 R NULL NULL NULL
spines/spine_0974.swc 1 2 0 31.395 -23.024 -203.923 R NULL NULL NULL
spines/bouton_0975.swc 1 4 0 31.222 -22.983 -203.214 R NULL NULL NULL
spines/spine_0975.swc 1 2 0 31.222 -22.983 -203.214 R NULL NULL NULL
spines/bouton_0976.swc 1 4 0 30.8 -22.883 -201.472 R NULL NULL NULL
spines/spine_0976.swc 1 2 0 30.8 -22.883 -201.472 R NULL NULL NULL
spines/bouton_0977.swc 1 4 0 30.416 -22.56 -199.393 R NULL NULL NULL
spines/spine_0977.swc 1 2 0 30.416 -22.56 -199.393 R NULL NULL NULL
spines/bouton_0978.swc 1 4 0 30.3 -22.406 -198.642 R NULL NULL NULL
spines/spine_0978.swc 1 2 0 30.3 -22.406 -198.642 R NULL NULL NULL
spines/bouton_0979.swc 1 4 0 30.05 -22.075 -197.034 R NULL NULL NULL
spines/spine_0979.swc 1 2 0 30.05 -22.075 -197.034 R NULL NULL NULL
spines/bouton_0980.swc 1 4 0 29.954 -21.948 -196.414 R NULL NULL NULL
spines/spine_0980.swc 1 2 0 29.954 -21.948 -196.414 R NULL NULL NULL
spines/bouton_0981.swc 1 4 0 29.717 -21.634 -194.885 R NULL NULL NULL
spines/spine_0981.swc 1 2 0 29.717 -21.634 -194.885 R NULL NULL NULL
spines/bouton_0982.swc 1 4 0 29.423 -21.244 -192.989 R NULL NULL NULL
spines/spine_0982.swc 1 2 0 29.423 -21.244 -192.989 R NULL NULL NULL
spines/bouton_0983.swc 1 4 0 29.228 -20.986 -191.733 R NULL NULL NULL
spines/spine_0983.swc 1 2 0 29.228 -20.986 -191.733 R NULL NULL NULL
spines/bouton_0984.swc 1 4 0 29.149 -20.882 -191.223 R NULL NULL NULL
spines/spine_0984.swc 1 2 0 29.149 -20.882 -191.223 R NULL NULL NULL
spines/bouton_0985.swc 1 4 0 29.231 -19.977 -188.213 R NULL NULL NULL
spines/spine_0985.swc 1 2 0 29.231 -19.977 -188.213 R NULL NULL NULL
spines/bouton_0986.swc 1 4 0 29.278 -19.895 -188.013 R NULL NULL NULL
spines/spine_0986.swc 1 2 0 29.278 -19.895 -188.013 R NULL NULL NULL
spines/bouton_0987.swc 1 4 0 29.865 -18.881 -185.542 R NULL NULL NULL
spines/spine_0987.swc 1 2 0 29.865 -18.881 -185.542 R NULL NULL NULL
spines/bouton_0988.swc 1 4 0 30.509 -17.768 -182.827 R NULL NULL NULL
spines/spine_0988.swc 1 2 0 30.509 -17.768 -182.827 R NULL NULL NULL
spines/bouton_0989.swc 1 4 0 30.691 -17.454 -182.062 R NULL NULL NULL
spines/spine_0989.swc 1 2 0 30.691 -17.454 -182.062 R NULL NULL NULL
spines/bouton_0990.swc 1 4 0 30.907 -17.08 -181.151 R NULL NULL NULL
spines/spine_0990.swc 1 2 0 30.907 -17.08 -181.151 R NULL NULL NULL
spines/bouton_0991.swc 1 4 0 31.372 -16.277 -179.193 R NULL NULL NULL
spines/spine_0991.swc 1 2 0 31.372 -16.277 -179.193 R NULL NULL NULL
spines/bouton_0992.swc 1 4 0 31.655 -14.901 -177.22 R NULL NULL NULL
spines/spine_0992.swc 1 2 0 31.655 -14.901 -177.22 R NULL NULL NULL
spines/bouton_0993.swc 1 4 0 31.772 -14.328 -176.399 R NULL NULL NULL
spines/spine_0993.swc 1 2 0 31.772 -14.328 -176.399 R NULL NULL NULL
spines/bouton_0994.swc 1 4 0 31.897 -13.72 -175.527 R NULL NULL NULL
spines/spine_0994.swc 1 2 0 31.897 -13.72 -175.527 R NULL NULL NULL
spines/bouton_0995.swc 1 4 0 32.058 -12.935 -174.402 R NULL NULL NULL
spines/spine_0995.swc 1 2 0 32.058 -12.935 -174.402 R NULL NULL NULL
spines/bouton_0996.swc 1 4 0 32.147 -12.504 -173.783 R NULL NULL NULL
spines/spine_0996.swc 1 2 0 32.147 -12.504 -173.783 R NULL NULL NULL
spines/bouton_0997.swc 1 4 0 32.327 -11.629 -172.529 R NULL NULL NULL
spines/spine_0997.swc 1 2 0 32.327 -11.629 -172.529 R NULL NULL NULL
spines/bouton_0998.swc 1 4 0 32.459 -10.985 -171.605 R NULL NULL NULL
spines/spine_0998.swc 1 2 0 32.459 -10.985 -171.605 R NULL NULL NULL
spines/bouton_0999.swc 1 4 0 32.733 -8.677 -167.692 R NULL NULL NULL
spines/spine_0999.swc 1 2 0 32.733 -8.677 -167.692 R NULL NULL NULL
spines/bouton_1000.swc 1 4 0 32.737 -8.383 -167.103 R NULL NULL NULL
spines/spine_1000.swc 1 2 0 32.737 -8.383 -167.103 R NULL NULL NULL
spines/bouton_1001.swc 1 4 0 32.743 -8.019 -166.372 R NULL NULL NULL
spines/spine_1001.swc 1 2 0 32.743 -8.019 -166.372 R NULL NULL NULL
spines/bouton_1002.swc 1 4 0 32.761 -6.794 -163.913 R NULL NULL NULL
spines/spine_1002.swc 1 2 0 32.761 -6.794 -163.913 R NULL NULL NULL
spines/bouton_1003.swc 1 4 0 32.768 -6.374 -163.071 R NULL NULL NULL
spines/spine_1003.swc 1 2 0 32.768 -6.374 -163.071 R NULL NULL NULL
spines/bouton_1004.swc 1 4 0 32.781 -5.532 -161.38 R NULL NULL NULL
spines/spine_1004.swc 1 2 0 32.781 -5.532 -161.38 R NULL NULL NULL
spines/bouton_1005.swc 1 4 0 32.787 -5.097 -160.508 R NULL NULL NULL
spines/spine_1005.swc 1 2 0 32.787 -5.097 -160.508 R NULL NULL NULL
spines/bouton_1006.swc 1 4 0 32.795 -4.59 -159.49 R NULL NULL NULL
spines/spine_1006.swc 1 2 0 32.795 -4.59 -159.49 R NULL NULL NULL
spines/bouton_1007.swc 1 4 0 32.738 -3.208 -158.035 R NULL NULL NULL
spines/spine_1007.swc 1 2 0 32.738 -3.208 -158.035 R NULL NULL NULL
spines/bouton_1008.swc 1 4 0 83.885 -149.25 -372.952 R NULL NULL NULL
spines/spine_1008.swc 1 2 0 83.885 -149.25 -372.952 R NULL NULL NULL
spines/bouton_1009.swc 1 4 0 83.815 -148.509 -371.846 R NULL NULL NULL
spines/spine_1009.swc 1 2 0 83.815 -148.509 -371.846 R NULL NULL NULL
spines/bouton_1010.swc 1 4 0 83.739 -147.718 -370.665 R NULL NULL NULL
spines/spine_1010.swc 1 2 0 83.739 -147.718 -370.665 R NULL NULL NULL
spines/bouton_1011.swc 1 4 0 83.614 -146.408 -368.708 R NULL NULL NULL
spines/spine_1011.swc 1 2 0 83.614 -146.408 -368.708 R NULL NULL NULL
spines/bouton_1012.swc 1 4 0 83.552 -145.76 -367.741 R NULL NULL NULL
spines/spine_1012.swc 1 2 0 83.552 -145.76 -367.741 R NULL NULL NULL
spines/bouton_1013.swc 1 4 0 83.496 -145.175 -366.867 R NULL NULL NULL
spines/spine_1013.swc 1 2 0 83.496 -145.175 -366.867 R NULL NULL NULL
spines/bouton_1014.swc 1 4 0 83.364 -143.797 -364.81 R NULL NULL NULL
spines/spine_1014.swc 1 2 0 83.364 -143.797 -364.81 R NULL NULL NULL
spines/bouton_1015.swc 1 4 0 82.939 -143.121 -362.517 R NULL NULL NULL
spines/spine_1015.swc 1 2 0 82.939 -143.121 -362.517 R NULL NULL NULL
spines/bouton_1016.swc 1 4 0 82.577 -142.544 -360.56 R NULL NULL NULL
spines/spine_1016.swc 1 2 0 82.577 -142.544 -360.56 R NULL NULL NULL
spines/bouton_1017.swc 1 4 0 82.112 -141.803 -358.048 R NULL NULL NULL
spines/spine_1017.swc 1 2 0 82.112 -141.803 -358.048 R NULL NULL NULL
spines/bouton_1018.swc 1 4 0 82.079 -141.751 -357.872 R NULL NULL NULL
spines/spine_1018.swc 1 2 0 82.079 -141.751 -357.872 R NULL NULL NULL
