#FILENAME LAYER MTYPE ETYPE XOFFSET YOFFSET ZOFFSET OFFSET_TYPE AXON_PAR BASAL_PAR APICAL_PAR
spines/spine_0133.swc 1 2 0 -220.347856925 -8.70610911712 -105.181592979 R NULL NULL NULL
#spines/bouton_0134.swc 1 4 0 -219.762914912 -8.59165680833 -104.705728133 R NULL NULL NULL
spines/spine_0134.swc 1 2 0 -219.762914912 -8.59165680833 -104.705728133 R NULL NULL NULL
#spines/bouton_0135.swc 1 4 0 -217.196357309 -8.44667360726 -103.317087915 R NULL NULL NULL
spines/spine_0135.swc 1 2 0 -217.196357309 -8.44667360726 -103.317087915 R NULL NULL NULL
#spines/bouton_0136.swc 1 4 0 -216.522543159 -8.46473282657 -103.062394918 R NULL NULL NULL
spines/spine_0136.swc 1 2 0 -216.522543159 -8.46473282657 -103.062394918 R NULL NULL NULL
#spines/bouton_0137.swc 1 4 0 -214.069224566 -8.53048540615 -102.135072351 R NULL NULL NULL
spines/spine_0137.swc 1 2 0 -214.069224566 -8.53048540615 -102.135072351 R NULL NULL NULL
#spines/bouton_0138.swc 1 4 0 -213.164104084 -8.5547439785 -101.792948563 R NULL NULL NULL
spines/spine_0138.swc 1 2 0 -213.164104084 -8.5547439785 -101.792948563 R NULL NULL NULL
#spines/bouton_0139.swc 1 4 0 -210.864221589 -8.6163842429 -100.923622849 R NULL NULL NULL
spines/spine_0139.swc 1 2 0 -210.864221589 -8.6163842429 -100.923622849 R NULL NULL NULL
#spines/bouton_0140.swc 1 4 0 -209.487142534 -8.65329200549 -100.40310485 R NULL NULL NULL
spines/spine_0140.swc 1 2 0 -209.487142534 -8.65329200549 -100.40310485 R NULL NULL NULL
#spines/bouton_0141.swc 1 4 0 -208.226112935 -8.68708947038 -99.9264520388 R NULL NULL NULL
spines/spine_0141.swc 1 2 0 -208.226112935 -8.68708947038 -99.9264520388 R NULL NULL NULL
#spines/bouton_0142.swc 1 4 0 -207.444912179 -8.47735593008 -99.423528048 R NULL NULL NULL
spines/spine_0142.swc 1 2 0 -207.444912179 -8.47735593008 -99.423528048 R NULL NULL NULL
#spines/bouton_0143.swc 1 4 0 -206.258669038 -8.03498937409 -98.5483249343 R NULL NULL NULL
spines/spine_0143.swc 1 2 0 -206.258669038 -8.03498937409 -98.5483249343 R NULL NULL NULL
#spines/bouton_0144.swc 1 4 0 -204.895203727 -7.52653420777 -97.5423683613 R NULL NULL NULL
spines/spine_0144.swc 1 2 0 -204.895203727 -7.52653420777 -97.5423683613 R NULL NULL NULL
#spines/bouton_0145.swc 1 4 0 -203.709286916 -7.08428934515 -96.6674060127 R NULL NULL NULL
spines/spine_0145.swc 1 2 0 -203.709286916 -7.08428934515 -96.6674060127 R NULL NULL NULL
#spines/bouton_0146.swc 1 4 0 -202.34387359 -6.57510773679 -95.6600122055 R NULL NULL NULL
spines/spine_0146.swc 1 2 0 -202.34387359 -6.57510773679 -95.6600122055 R NULL NULL NULL
#spines/bouton_0147.swc 1 4 0 -200.90745882 -6.03944870304 -94.6002339564 R NULL NULL NULL
spines/spine_0147.swc 1 2 0 -200.90745882 -6.03944870304 -94.6002339564 R NULL NULL NULL
#spines/bouton_0148.swc 1 4 0 -198.968410042 -5.3538019309 -93.2311858566 R NULL NULL NULL
spines/spine_0148.swc 1 2 0 -198.968410042 -5.3538019309 -93.2311858566 R NULL NULL NULL
#spines/bouton_0149.swc 1 4 0 -197.659006435 -5.15638500392 -92.7433212944 R NULL NULL NULL
spines/spine_0149.swc 1 2 0 -197.659006435 -5.15638500392 -92.7433212944 R NULL NULL NULL
#spines/bouton_0150.swc 1 4 0 -196.958723681 -5.05080436498 -92.48240622 R NULL NULL NULL
spines/spine_0150.swc 1 2 0 -196.958723681 -5.05080436498 -92.48240622 R NULL NULL NULL
#spines/bouton_0151.swc 1 4 0 -195.320409913 -4.80379811897 -91.8719945602 R NULL NULL NULL
spines/spine_0151.swc 1 2 0 -195.320409913 -4.80379811897 -91.8719945602 R NULL NULL NULL
#spines/bouton_0152.swc 1 4 0 -192.389462388 -4.36190331244 -90.7799665379 R NULL NULL NULL
spines/spine_0152.swc 1 2 0 -192.389462388 -4.36190331244 -90.7799665379 R NULL NULL NULL
#spines/bouton_0153.swc 1 4 0 -191.460331328 -4.22181953873 -90.4337859445 R NULL NULL NULL
spines/spine_0153.swc 1 2 0 -191.460331328 -4.22181953873 -90.4337859445 R NULL NULL NULL
#spines/bouton_0154.swc 1 4 0 -190.478051651 -4.07372262332 -90.0678029566 R NULL NULL NULL
spines/spine_0154.swc 1 2 0 -190.478051651 -4.07372262332 -90.0678029566 R NULL NULL NULL
#spines/bouton_0155.swc 1 4 0 -188.855798756 -3.82913785229 -89.4633753421 R NULL NULL NULL
spines/spine_0155.swc 1 2 0 -188.855798756 -3.82913785229 -89.4633753421 R NULL NULL NULL
#spines/bouton_0156.swc 1 4 0 -186.730761836 -3.24010034796 -88.3317870639 R NULL NULL NULL
spines/spine_0156.swc 1 2 0 -186.730761836 -3.24010034796 -88.3317870639 R NULL NULL NULL
#spines/bouton_0157.swc 1 4 0 -186.09934508 -3.04577589812 -87.971138898 R NULL NULL NULL
spines/spine_0157.swc 1 2 0 -186.09934508 -3.04577589812 -87.971138898 R NULL NULL NULL
#spines/bouton_0158.swc 1 4 0 -184.161585898 -2.44941227077 -86.8643432859 R NULL NULL NULL
spines/spine_0158.swc 1 2 0 -184.161585898 -2.44941227077 -86.8643432859 R NULL NULL NULL
#spines/bouton_0159.swc 1 4 0 -182.220007465 -1.85187323277 -85.7553662206 R NULL NULL NULL
spines/spine_0159.swc 1 2 0 -182.220007465 -1.85187323277 -85.7553662206 R NULL NULL NULL
#spines/bouton_0160.swc 1 4 0 85.3110702158 -369.37892295 -271.383272429 R NULL NULL NULL
spines/spine_0160.swc 1 2 0 85.3110702158 -369.37892295 -271.383272429 R NULL NULL NULL
#spines/bouton_0161.swc 1 4 0 84.983907549 -368.936129358 -271.028357206 R NULL NULL NULL
spines/spine_0161.swc 1 2 0 84.983907549 -368.936129358 -271.028357206 R NULL NULL NULL
#spines/bouton_0162.swc 1 4 0 83.9400992472 -367.523402066 -269.896004729 R NULL NULL NULL
spines/spine_0162.swc 1 2 0 83.9400992472 -367.523402066 -269.896004729 R NULL NULL NULL
#spines/bouton_0163.swc 1 4 0 83.0026227993 -366.254588088 -268.879004025 R NULL NULL NULL
spines/spine_0163.swc 1 2 0 83.0026227993 -366.254588088 -268.879004025 R NULL NULL NULL
#spines/bouton_0164.swc 1 4 0 81.9961881356 -364.892443608 -267.787195517 R NULL NULL NULL
spines/spine_0164.swc 1 2 0 81.9961881356 -364.892443608 -267.787195517 R NULL NULL NULL
#spines/bouton_0165.swc 1 4 0 81.7233072639 -364.523116928 -267.491166705 R NULL NULL NULL
spines/spine_0165.swc 1 2 0 81.7233072639 -364.523116928 -267.491166705 R NULL NULL NULL
#spines/bouton_0166.swc 1 4 0 81.0059275794 -363.55218974 -266.712933134 R NULL NULL NULL
spines/spine_0166.swc 1 2 0 81.0059275794 -363.55218974 -266.712933134 R NULL NULL NULL
#spines/bouton_0167.swc 1 4 0 80.08840252 -362.389312719 -265.786470898 R NULL NULL NULL
spines/spine_0167.swc 1 2 0 80.08840252 -362.389312719 -265.786470898 R NULL NULL NULL
#spines/bouton_0168.swc 1 4 0 78.4754691913 -361.016733916 -264.744062882 R NULL NULL NULL
spines/spine_0168.swc 1 2 0 78.4754691913 -361.016733916 -264.744062882 R NULL NULL NULL
#spines/bouton_0169.swc 1 4 0 77.2000114541 -359.931341096 -263.919758897 R NULL NULL NULL
spines/spine_0169.swc 1 2 0 77.2000114541 -359.931341096 -263.919758897 R NULL NULL NULL
#spines/bouton_0170.swc 1 4 0 76.1038746198 -358.998547311 -263.211346589 R NULL NULL NULL
spines/spine_0170.swc 1 2 0 76.1038746198 -358.998547311 -263.211346589 R NULL NULL NULL
#spines/bouton_0171.swc 1 4 0 75.2514572531 -358.273154645 -262.660445519 R NULL NULL NULL
spines/spine_0171.swc 1 2 0 75.2514572531 -358.273154645 -262.660445519 R NULL NULL NULL
#spines/bouton_0172.swc 1 4 0 73.3482043027 -356.653518786 -261.430409474 R NULL NULL NULL
spines/spine_0172.swc 1 2 0 73.3482043027 -356.653518786 -261.430409474 R NULL NULL NULL
#spines/bouton_0173.swc 1 4 0 72.6750162007 -356.080647172 -260.995340856 R NULL NULL NULL
spines/spine_0173.swc 1 2 0 72.6750162007 -356.080647172 -260.995340856 R NULL NULL NULL
#spines/bouton_0174.swc 1 4 0 72.1942253203 -355.164309276 -260.234273419 R NULL NULL NULL
spines/spine_0174.swc 1 2 0 72.1942253203 -355.164309276 -260.234273419 R NULL NULL NULL
#spines/bouton_0175.swc 1 4 0 71.8382508347 -353.710476501 -258.982314937 R NULL NULL NULL
spines/spine_0175.swc 1 2 0 71.8382508347 -353.710476501 -258.982314937 R NULL NULL NULL
#spines/bouton_0176.swc 1 4 0 71.4751072932 -352.227364638 -257.705142962 R NULL NULL NULL
spines/spine_0176.swc 1 2 0 71.4751072932 -352.227364638 -257.705142962 R NULL NULL NULL
#spines/bouton_0177.swc 1 4 0 71.1942033808 -351.080127038 -256.717206888 R NULL NULL NULL
spines/spine_0177.swc 1 2 0 71.1942033808 -351.080127038 -256.717206888 R NULL NULL NULL
#spines/bouton_0178.swc 1 4 0 71.0130896316 -350.340441709 -256.080231758 R NULL NULL NULL
spines/spine_0178.swc 1 2 0 71.0130896316 -350.340441709 -256.080231758 R NULL NULL NULL
#spines/bouton_0179.swc 1 4 0 70.7694257488 -349.34529584 -255.223268472 R NULL NULL NULL
spines/spine_0179.swc 1 2 0 70.7694257488 -349.34529584 -255.223268472 R NULL NULL NULL
#spines/bouton_0180.swc 1 4 0 70.3730312187 -347.726383859 -253.829153124 R NULL NULL NULL
spines/spine_0180.swc 1 2 0 70.3730312187 -347.726383859 -253.829153124 R NULL NULL NULL
#spines/bouton_0181.swc 1 4 0 70.0028004577 -346.248527636 -252.38766521 R NULL NULL NULL
spines/spine_0181.swc 1 2 0 70.0028004577 -346.248527636 -252.38766521 R NULL NULL NULL
#spines/bouton_0182.swc 1 4 0 69.8351818858 -345.587734925 -251.701244797 R NULL NULL NULL
spines/spine_0182.swc 1 2 0 69.8351818858 -345.587734925 -251.701244797 R NULL NULL NULL
#spines/bouton_0183.swc 1 4 0 69.3897302212 -343.831657362 -249.877060804 R NULL NULL NULL
spines/spine_0183.swc 1 2 0 69.3897302212 -343.831657362 -249.877060804 R NULL NULL NULL
#spines/bouton_0184.swc 1 4 0 69.2991196229 -343.474448598 -249.505998316 R NULL NULL NULL
spines/spine_0184.swc 1 2 0 69.2991196229 -343.474448598 -249.505998316 R NULL NULL NULL
#spines/bouton_0185.swc 1 4 0 68.9543918681 -342.115448905 -248.094292171 R NULL NULL NULL
spines/spine_0185.swc 1 2 0 68.9543918681 -342.115448905 -248.094292171 R NULL NULL NULL
#spines/bouton_0186.swc 1 4 0 68.508403691 -340.357256282 -246.267911088 R NULL NULL NULL
spines/spine_0186.swc 1 2 0 68.508403691 -340.357256282 -246.267911088 R NULL NULL NULL
#spines/bouton_0187.swc 1 4 0 68.3961645498 -339.914782601 -245.808276831 R NULL NULL NULL
spines/spine_0187.swc 1 2 0 68.3961645498 -339.914782601 -245.808276831 R NULL NULL NULL
#spines/bouton_0188.swc 1 4 0 68.2121139003 -338.580999695 -243.841431325 R NULL NULL NULL
spines/spine_0188.swc 1 2 0 68.2121139003 -338.580999695 -243.841431325 R NULL NULL NULL
#spines/bouton_0189.swc 1 4 0 68.1826814812 -337.875847987 -242.545842805 R NULL NULL NULL
spines/spine_0189.swc 1 2 0 68.1826814812 -337.875847987 -242.545842805 R NULL NULL NULL
#spines/bouton_0190.swc 1 4 0 68.1361281604 -336.760508009 -240.496607651 R NULL NULL NULL
spines/spine_0190.swc 1 2 0 68.1361281604 -336.760508009 -240.496607651 R NULL NULL NULL
#spines/bouton_0191.swc 1 4 0 68.1248737115 -336.490870172 -240.001196972 R NULL NULL NULL
spines/spine_0191.swc 1 2 0 68.1248737115 -336.490870172 -240.001196972 R NULL NULL NULL
#spines/bouton_0192.swc 1 4 0 68.0981858432 -335.851473326 -238.8264211 R NULL NULL NULL
spines/spine_0192.swc 1 2 0 68.0981858432 -335.851473326 -238.8264211 R NULL NULL NULL
#spines/bouton_0193.swc 1 4 0 68.042689604 -334.521875928 -236.38352675 R NULL NULL NULL
spines/spine_0193.swc 1 2 0 68.042689604 -334.521875928 -236.38352675 R NULL NULL NULL
#spines/bouton_0194.swc 1 4 0 68.024526739 -333.673165825 -234.880419371 R NULL NULL NULL
spines/spine_0194.swc 1 2 0 68.024526739 -333.673165825 -234.880419371 R NULL NULL NULL
#spines/bouton_0195.swc 1 4 0 68.1450423453 -332.549795819 -233.361886673 R NULL NULL NULL
spines/spine_0195.swc 1 2 0 68.1450423453 -332.549795819 -233.361886673 R NULL NULL NULL
#spines/bouton_0196.swc 1 4 0 68.2537273546 -331.53670313 -231.992423037 R NULL NULL NULL
spines/spine_0196.swc 1 2 0 68.2537273546 -331.53670313 -231.992423037 R NULL NULL NULL
#spines/bouton_0197.swc 1 4 0 68.2624271438 -331.455609216 -231.882803091 R NULL NULL NULL
spines/spine_0197.swc 1 2 0 68.2624271438 -331.455609216 -231.882803091 R NULL NULL NULL
#spines/bouton_0198.swc 1 4 0 68.3919389564 -330.248382283 -230.250915502 R NULL NULL NULL
spines/spine_0198.swc 1 2 0 68.3919389564 -330.248382283 -230.250915502 R NULL NULL NULL
#spines/bouton_0199.swc 1 4 0 68.5386430655 -328.880899672 -228.402399834 R NULL NULL NULL
spines/spine_0199.swc 1 2 0 68.5386430655 -328.880899672 -228.402399834 R NULL NULL NULL
#spines/bouton_0200.swc 1 4 0 68.6800221766 -327.563053314 -226.620980734 R NULL NULL NULL
spines/spine_0200.swc 1 2 0 68.6800221766 -327.563053314 -226.620980734 R NULL NULL NULL
#spines/bouton_0201.swc 1 4 0 68.919672966 -326.367840329 -225.626205763 R NULL NULL NULL
spines/spine_0201.swc 1 2 0 68.919672966 -326.367840329 -225.626205763 R NULL NULL NULL
#spines/bouton_0202.swc 1 4 0 69.2049432228 -325.428669263 -225.384782163 R NULL NULL NULL
spines/spine_0202.swc 1 2 0 69.2049432228 -325.428669263 -225.384782163 R NULL NULL NULL
#spines/bouton_0203.swc 1 4 0 69.8441576916 -323.324237696 -224.843816345 R NULL NULL NULL
spines/spine_0203.swc 1 2 0 69.8441576916 -323.324237696 -224.843816345 R NULL NULL NULL
#spines/bouton_0204.swc 1 4 0 70.1856293912 -322.200039388 -224.554829586 R NULL NULL NULL
spines/spine_0204.swc 1 2 0 70.1856293912 -322.200039388 -224.554829586 R NULL NULL NULL
#spines/bouton_0205.swc 1 4 0 70.5376758433 -321.04102672 -224.256893438 R NULL NULL NULL
spines/spine_0205.swc 1 2 0 70.5376758433 -321.04102672 -224.256893438 R NULL NULL NULL
#spines/bouton_0206.swc 1 4 0 71.0531963048 -319.343822439 -223.82060959 R NULL NULL NULL
spines/spine_0206.swc 1 2 0 71.0531963048 -319.343822439 -223.82060959 R NULL NULL NULL
#spines/bouton_0207.swc 1 4 0 71.5792234169 -317.612028003 -223.375433986 R NULL NULL NULL
spines/spine_0207.swc 1 2 0 71.5792234169 -317.612028003 -223.375433986 R NULL NULL NULL
#spines/bouton_0208.swc 1 4 0 72.0036870737 -316.158526009 -222.973990743 R NULL NULL NULL
spines/spine_0208.swc 1 2 0 72.0036870737 -316.158526009 -222.973990743 R NULL NULL NULL
#spines/bouton_0209.swc 1 4 0 71.9072098538 -314.405641236 -221.496726783 R NULL NULL NULL
spines/spine_0209.swc 1 2 0 71.9072098538 -314.405641236 -221.496726783 R NULL NULL NULL
#spines/bouton_0210.swc 1 4 0 71.8376498307 -313.141812268 -220.43162027 R NULL NULL NULL
spines/spine_0210.swc 1 2 0 71.8376498307 -313.141812268 -220.43162027 R NULL NULL NULL
#spines/bouton_0211.swc 1 4 0 71.8042808378 -312.53553444 -219.920672603 R NULL NULL NULL
spines/spine_0211.swc 1 2 0 71.8042808378 -312.53553444 -219.920672603 R NULL NULL NULL
#spines/bouton_0212.swc 1 4 0 71.6943651567 -310.538487637 -218.23763826 R NULL NULL NULL
spines/spine_0212.swc 1 2 0 71.6943651567 -310.538487637 -218.23763826 R NULL NULL NULL
#spines/bouton_0213.swc 1 4 0 71.6795993617 -310.270209411 -218.011543676 R NULL NULL NULL
spines/spine_0213.swc 1 2 0 71.6795993617 -310.270209411 -218.011543676 R NULL NULL NULL
#spines/bouton_0214.swc 1 4 0 71.6128551038 -309.057539795 -216.9895523 R NULL NULL NULL
spines/spine_0214.swc 1 2 0 71.6128551038 -309.057539795 -216.9895523 R NULL NULL NULL
#spines/bouton_0215.swc 1 4 0 71.5421599185 -307.773086182 -215.907064128 R NULL NULL NULL
spines/spine_0215.swc 1 2 0 71.5421599185 -307.773086182 -215.907064128 R NULL NULL NULL
#spines/bouton_0216.swc 1 4 0 71.1356041589 -305.792364829 -214.894079065 R NULL NULL NULL
spines/spine_0216.swc 1 2 0 71.1356041589 -305.792364829 -214.894079065 R NULL NULL NULL
#spines/bouton_0217.swc 1 4 0 70.9491634975 -305.021505118 -214.562082873 R NULL NULL NULL
spines/spine_0217.swc 1 2 0 70.9491634975 -305.021505118 -214.562082873 R NULL NULL NULL
#spines/bouton_0218.swc 1 4 0 70.2529166131 -302.142794712 -213.322271165 R NULL NULL NULL
spines/spine_0218.swc 1 2 0 70.2529166131 -302.142794712 -213.322271165 R NULL NULL NULL
#spines/bouton_0219.swc 1 4 0 69.9351800469 -300.829077438 -212.756475434 R NULL NULL NULL
spines/spine_0219.swc 1 2 0 69.9351800469 -300.829077438 -212.756475434 R NULL NULL NULL
#spines/bouton_0220.swc 1 4 0 69.8672688397 -300.548290977 -212.635545471 R NULL NULL NULL
spines/spine_0220.swc 1 2 0 69.8672688397 -300.548290977 -212.635545471 R NULL NULL NULL
#spines/bouton_0221.swc 1 4 0 69.4476015824 -298.81312989 -211.888241044 R NULL NULL NULL
spines/spine_0221.swc 1 2 0 69.4476015824 -298.81312989 -211.888241044 R NULL NULL NULL
#spines/bouton_0222.swc 1 4 0 69.0298534246 -297.085903534 -211.144353971 R NULL NULL NULL
spines/spine_0222.swc 1 2 0 69.0298534246 -297.085903534 -211.144353971 R NULL NULL NULL
#spines/bouton_0223.swc 1 4 0 68.7680939133 -295.833040043 -210.778758252 R NULL NULL NULL
spines/spine_0223.swc 1 2 0 68.7680939133 -295.833040043 -210.778758252 R NULL NULL NULL
#spines/bouton_0224.swc 1 4 0 68.2207354727 -293.195241033 -210.024859059 R NULL NULL NULL
spines/spine_0224.swc 1 2 0 68.2207354727 -293.195241033 -210.024859059 R NULL NULL NULL
#spines/bouton_0225.swc 1 4 0 68.0461912558 -292.35408736 -209.784452161 R NULL NULL NULL
spines/spine_0225.swc 1 2 0 68.0461912558 -292.35408736 -209.784452161 R NULL NULL NULL
#spines/bouton_0226.swc 1 4 0 67.5259393104 -289.846918446 -209.067887853 R NULL NULL NULL
spines/spine_0226.swc 1 2 0 67.5259393104 -289.846918446 -209.067887853 R NULL NULL NULL
#spines/bouton_0227.swc 1 4 0 67.3166129256 -288.838144506 -208.779574052 R NULL NULL NULL
spines/spine_0227.swc 1 2 0 67.3166129256 -288.838144506 -208.779574052 R NULL NULL NULL
#spines/bouton_0228.swc 1 4 0 66.8937194058 -286.800159841 -208.19710549 R NULL NULL NULL
spines/spine_0228.swc 1 2 0 66.8937194058 -286.800159841 -208.19710549 R NULL NULL NULL
#spines/bouton_0229.swc 1 4 0 66.3051087173 -285.370111878 -207.830135488 R NULL NULL NULL
spines/spine_0229.swc 1 2 0 66.3051087173 -285.370111878 -207.830135488 R NULL NULL NULL
#spines/bouton_0230.swc 1 4 0 65.4330290265 -283.872282617 -207.482326669 R NULL NULL NULL
spines/spine_0230.swc 1 2 0 65.4330290265 -283.872282617 -207.482326669 R NULL NULL NULL
#spines/bouton_0231.swc 1 4 0 64.9771254881 -283.089251356 -207.300500085 R NULL NULL NULL
spines/spine_0231.swc 1 2 0 64.9771254881 -283.089251356 -207.300500085 R NULL NULL NULL
#spines/bouton_0232.swc 1 4 0 64.0838257379 -281.554975856 -206.944228136 R NULL NULL NULL
spines/spine_0232.swc 1 2 0 64.0838257379 -281.554975856 -206.944228136 R NULL NULL NULL
#spines/bouton_0233.swc 1 4 0 63.0542122039 -279.786576368 -206.533590586 R NULL NULL NULL
spines/spine_0233.swc 1 2 0 63.0542122039 -279.786576368 -206.533590586 R NULL NULL NULL
#spines/bouton_0234.swc 1 4 0 62.6537029195 -279.098686796 -206.373856719 R NULL NULL NULL
spines/spine_0234.swc 1 2 0 62.6537029195 -279.098686796 -206.373856719 R NULL NULL NULL
#spines/bouton_0235.swc 1 4 0 61.663326805 -277.397679034 -205.978868107 R NULL NULL NULL
spines/spine_0235.swc 1 2 0 61.663326805 -277.397679034 -205.978868107 R NULL NULL NULL
#spines/bouton_0236.swc 1 4 0 60.7252581074 -275.897861246 -205.485037901 R NULL NULL NULL
spines/spine_0236.swc 1 2 0 60.7252581074 -275.897861246 -205.485037901 R NULL NULL NULL
#spines/bouton_0237.swc 1 4 0 60.3540181251 -275.382131557 -205.205944911 R NULL NULL NULL
spines/spine_0237.swc 1 2 0 60.3540181251 -275.382131557 -205.205944911 R NULL NULL NULL
#spines/bouton_0238.swc 1 4 0 58.9472815085 -273.427881282 -204.148380134 R NULL NULL NULL
spines/spine_0238.swc 1 2 0 58.9472815085 -273.427881282 -204.148380134 R NULL NULL NULL
#spines/bouton_0239.swc 1 4 0 58.1982499252 -272.387320341 -203.585268738 R NULL NULL NULL
spines/spine_0239.swc 1 2 0 58.1982499252 -272.387320341 -203.585268738 R NULL NULL NULL
#spines/bouton_0240.swc 1 4 0 56.9736140861 -270.686045989 -202.664604761 R NULL NULL NULL
spines/spine_0240.swc 1 2 0 56.9736140861 -270.686045989 -202.664604761 R NULL NULL NULL
#spines/bouton_0241.swc 1 4 0 56.5208365893 -270.057043703 -202.324213016 R NULL NULL NULL
spines/spine_0241.swc 1 2 0 56.5208365893 -270.057043703 -202.324213016 R NULL NULL NULL
#spines/bouton_0242.swc 1 4 0 55.1143711906 -268.103170206 -201.266852137 R NULL NULL NULL
spines/spine_0242.swc 1 2 0 55.1143711906 -268.103170206 -201.266852137 R NULL NULL NULL
#spines/bouton_0243.swc 1 4 0 54.7103316804 -267.188828312 -200.742947844 R NULL NULL NULL
spines/spine_0243.swc 1 2 0 54.7103316804 -267.188828312 -200.742947844 R NULL NULL NULL
#spines/bouton_0244.swc 1 4 0 54.4581628287 -266.346018681 -200.246260905 R NULL NULL NULL
spines/spine_0244.swc 1 2 0 54.4581628287 -266.346018681 -200.246260905 R NULL NULL NULL
#spines/bouton_0245.swc 1 4 0 53.7909081428 -264.115891241 -198.931995939 R NULL NULL NULL
spines/spine_0245.swc 1 2 0 53.7909081428 -264.115891241 -198.931995939 R NULL NULL NULL
#spines/bouton_0246.swc 1 4 0 53.4480692137 -262.97004016 -198.256719762 R NULL NULL NULL
spines/spine_0246.swc 1 2 0 53.4480692137 -262.97004016 -198.256719762 R NULL NULL NULL
#spines/bouton_0247.swc 1 4 0 53.2642412126 -262.355642273 -197.894641073 R NULL NULL NULL
spines/spine_0247.swc 1 2 0 53.2642412126 -262.355642273 -197.894641073 R NULL NULL NULL
#spines/bouton_0248.swc 1 4 0 52.6958461408 -260.455927706 -196.77509595 R NULL NULL NULL
spines/spine_0248.swc 1 2 0 52.6958461408 -260.455927706 -196.77509595 R NULL NULL NULL
#spines/bouton_0249.swc 1 4 0 52.1721349494 -258.705557535 -195.743562885 R NULL NULL NULL
spines/spine_0249.swc 1 2 0 52.1721349494 -258.705557535 -195.743562885 R NULL NULL NULL
#spines/bouton_0250.swc 1 4 0 51.6646832287 -256.87375388 -194.952026426 R NULL NULL NULL
